Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706720383,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706720443,100,GET,/api/v1/foodservice/foods/2024-02-02/Shang%20Hai/Su%20Zhou/D1345,28.800000,0.000000,0,0,0,0,0,0,0,0,0,547,0,84,326.56743685873244,40.45919328927994,4296.805698890239,826.0
1706720443,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,1500,1700,1700,1800,1800,1800,1800,1800,1800,100,0,1500.0,1397.7417185343802,687.0962949469686,1843.32584310323,705.0
1706720443,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,54,790,1100,1200,1200,1300,1300,1300,1300,100,0,30,327.80748538672924,11.960938107222319,1318.6627170071006,567.0
1706720443,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,28.400000,0.000000,0,0,0,0,0,0,0,0,0,558,0,3800.0,8021.691232827062,1127.256266772747,33296.114346943796,417.0
1706720443,100,,Aggregated,57.200000,0.000000,1400,4000,4900,29000,32000,33000,33000,33000,33000,1305,0,1400.0,3699.073575686849,11.960938107222319,33296.114346943796,621.9984674329502
1706720503,100,GET,/api/v1/foodservice/foods/2024-02-02/Shang%20Hai/Su%20Zhou/D1345,74.600000,0.000000,35,45,56,70,84,92,100,110,120,4117,0,37,76.82313344174196,20.951145328581333,4296.805698890239,826.0
1706720503,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,1500.0,1397.7417185343802,687.0962949469686,1843.32584310323,705.0
1706720503,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,30,327.80748538672924,11.960938107222319,1318.6627170071006,567.0
1706720503,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,73.800000,0.000000,710,1100,1300,1900,2200,2300,2400,2500,2600,4118,0,790.0,1779.219830889167,244.1572342067957,33296.114346943796,417.0
