Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708438266,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708438326,100,GET,/api/v1/foodservice/foods/2024-02-21/Shang%20Hai/Su%20Zhou/D1345,66.000000,0.000000,0,0,0,0,0,0,0,0,0,2514,0,80,132.57266702567574,38.51767722517252,1932.9128619283438,826.0
1708438326,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,180,640,670,680,730,740,740,740,740,100,0,180.0,280.653545986861,13.77210859209299,741.445486433804,705.0
1708438326,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,29,300,510,590,620,620,620,620,620,100,0,29,160.51232255995274,13.10484204441309,622.3660362884402,567.0
1708438326,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,66.200000,0.000000,0,0,0,0,0,0,0,0,0,2516,0,720.0,1131.8342614106816,469.8273129761219,9935.684188269079,417.0
1708438326,100,,Aggregated,132.200000,0.000000,520,800,1100,1400,1900,8900,9300,9800,9900,5230,0,520.0,616.6537807775344,13.10484204441309,9935.684188269079,621.9762906309752
1708438386,100,GET,/api/v1/foodservice/foods/2024-02-21/Shang%20Hai/Su%20Zhou/D1345,74.800000,0.000000,49,58,64,70,78,86,97,260,290,6854,0,55,80.7659685518511,30.186915770173073,1932.9128619283438,826.0
1708438386,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,180.0,280.653545986861,13.77210859209299,741.445486433804,705.0
1708438386,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,29,160.51232255995274,13.10484204441309,622.3660362884402,567.0
1708438386,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,74.900000,0.000000,460,520,540,570,600,650,720,830,1200,6858,0,510.0,707.0297795549126,296.14868853241205,9935.684188269079,417.0
1708438386,100,,Aggregated,149.700000,0.000000,310,480,520,540,580,600,650,800,1200,13912,0,350.0,391.49631710010493,13.10484204441309,9935.684188269079,621.6496549741231
