Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708967325,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708967385,100,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,86.400000,0.000000,22,24,27,32,43,230,240,1000,1100,4732,0,22,27.06429981335286,15.216398984193802,1054.0476450696588,826.0
1708967385,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,7,8,15,16,16,16,16,100,0,5,5.514390077441931,3.613637760281563,15.651763416826725,705.0
1708967385,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,8,13,14,18,24,220,220,220,220,100,0,8,11.612481456249952,4.589347168803215,221.8731939792633,567.0
1708967385,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,86.300000,0.000000,210,230,410,420,450,630,640,1000,1500,4735,0,210.0,239.13463963433676,175.81836320459843,1461.92535944283,417.0
1708967385,100,,Aggregated,172.700000,0.000000,42,210,230,410,430,450,630,1000,1500,9667,0,42,130.5558573020316,3.613637760281563,1461.92535944283,621.7365263266784
1708967445,100,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,88.300000,0.000000,21,24,26,29,40,230,240,1000,1100,9958,0,21,26.747917076230475,14.556420966982841,1054.537670686841,826.0
1708967445,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,5.514390077441931,3.613637760281563,15.651763416826725,705.0
1708967445,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,11.612481456249952,4.589347168803215,221.8731939792633,567.0
1708967445,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.300000,0.000000,210,250,420,430,620,630,670,1000,1400,9959,0,210.0,248.16365904916418,174.83855411410332,1461.92535944283,417.0
1708967445,100,,Aggregated,176.600000,0.000000,190,210,270,420,440,630,640,1000,1400,20117,0,180.0,136.179864088537,3.613637760281563,1461.92535944283,621.6339911517622
1708967505,100,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,89.400000,0.000000,21,24,26,30,46,230,240,1000,1100,15238,0,21,26.6903489981517,13.62078171223402,1054.932825267315,826.0
