Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705502740,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705502800,10,GET,/api/v1/foodservice/foods/2024-01-18/Shang%20Hai/Su%20Zhou/D1345,0.300000,0.000000,54,75,88,94,120,120,120,120,120,28,0,57,65.40462783803898,35.64545698463917,125.12741470709443,826.0
1705502800,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,6,7,21,21,21,21,21,21,21,8,0,6,9.73030412569642,4.975002259016037,20.632689353078604,705.0
1705502800,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,17,19,23,23,23,23,23,23,23,9,0,17,18.077276854051483,12.332840822637081,30.22619988769293,567.0
1705502800,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,0.300000,0.000000,420,650,700,2300,5400,5400,5400,5400,5400,28,0,420.0,694.2205469323588,328.07963201776147,5386.457819957286,417.0
1705502800,10,,Aggregated,0.800000,0.000000,72,420,550,700,2300,5400,5400,5400,5400,73,0,72,294.65812079812565,4.975002259016037,5386.457819957286,623.931506849315
1705502860,31,GET,/api/v1/foodservice/foods/2024-01-18/Shang%20Hai/Su%20Zhou/D1345,1.400000,0.000000,46,53,72,100,170,270,270,270,270,128,0,47,56.76565731118899,29.22024903818965,269.08205822110176,826.0
1705502860,31,GET,/api/v1/stationservice/stations,0.500000,0.000000,7,7,7,8,8,8,8,8,8,27,0,7,7.481006715722658,4.689740017056465,20.632689353078604,705.0
1705502860,31,GET,/api/v1/trainservice/trains,0.500000,0.000000,22,25,28,140,140,140,140,140,140,27,0,21,24.847979950546115,12.332840822637081,143.21995619684458,567.0
1705502860,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,1.500000,0.000000,350,420,530,60000,60000,60000,60000,60000,60000,137,7,360.0,3484.0215027577033,288.91258826479316,60024.4394140318,404.22627737226276
1705502860,31,,Aggregated,3.900000,0.000000,67,360,400,500,60000,60000,60000,60000,60000,319,7,72,1521.7863092590183,4.689740017056465,60024.4394140318,612.6990595611285
1705502920,96,GET,/api/v1/foodservice/foods/2024-01-18/Shang%20Hai/Su%20Zhou/D1345,0.100000,0.100000,41,48,64,150,1100,60000,60000,60000,60000,321,7,43,434.5098761769122,2.203602809458971,60005.58282993734,810.4953271028037
1705502920,96,GET,/api/v1/stationservice/stations,0.200000,0.200000,6,8,9,19,130,130,130,130,130,68,3,6,8.810542537556852,1.9101006910204887,133.57953820377588,680.8235294117648
1705502920,96,GET,/api/v1/trainservice/trains,3.000000,2.800000,8,15,19,37,1000,1100,1100,1100,1100,111,43,10,33.34237461037061,2.3541650734841824,1123.7323842942715,408.1711711711712
1705502920,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,5.000000,5.000000,330,410,1400,60000,60000,60000,60000,60000,60000,422,98,340.0,4758.784909392773,2.5109462440013885,60066.98097940534,355.86729857819904
1705502920,96,,Aggregated,8.300000,8.100000,43,350,420,1400,60000,60000,60000,60000,60000,922,151,48,2334.040154545384,1.9101006910204887,60066.98097940534,544.412147505423
1705502980,100,GET,/api/v1/foodservice/foods/2024-01-18/Shang%20Hai/Su%20Zhou/D1345,0.000000,0.000000,60000,60000,60000,60000,60000,60000,60000,60000,60000,324,10,43,986.0860138073748,2.203602809458971,60006.59208884463,804.5370370370371
1705502980,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,68,3,6,8.810542537556852,1.9101006910204887,133.57953820377588,680.8235294117648
1705502980,100,GET,/api/v1/trainservice/trains,2.500000,2.500000,1000,7200,15000,31000,32000,60000,60000,60000,60000,282,214,15,3100.1151351585113,2.0545320585370064,60004.24349308014,255.97163120567376
1705502980,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,4.000000,4.000000,3000,31000,60000,60000,60000,60000,60000,60000,60000,662,338,360.0,8155.606884811091,2.2100736387073994,60066.98097940534,284.3897280966767
1705502980,100,,Aggregated,6.500000,6.500000,1000,15000,60000,60000,60000,60000,60000,60000,60000,1336,565,72,4935.131146127085,1.9101006910204887,60066.98097940534,424.7125748502994
