Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,261,0,27,28.56360311562845,18.547396175563335,65.82336616702378,826.0,4.653299548305166,0.0,27,30,38,47,54,63,65,66,66
GET,/api/v1/stationservice/stations,9,0,6,7.081296941679385,4.114252980798483,15.356452204287052,705.0,0.16045860511397125,0.0,6,8,15,15,15,15,15,15,15
GET,/api/v1/trainservice/trains,9,0,16,16.901464201509953,11.584582971408963,24.518579011783004,567.0,0.16045860511397125,0.0,16,22,25,25,25,25,25,25,25
POST,/api/v1/travelplanservice/travelPlan/cheapest,261,0,230.0,243.22179353428413,184.0737070888281,473.86094089597464,417.0,4.653299548305166,0.0,230,250,270,310,440,460,470,470,470
,Aggregated,540,0,50,131.76265439984422,4.114252980798483,473.86094089597464,621.9833333333333,9.627516306838276,0.0,50,240,250,270,320,440,460,470,470
