Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705568093,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705568153,10,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,5.600000,0.000000,0,0,0,0,0,0,0,0,0,252,0,25,42.08182635354913,15.977790113538504,1249.1486868821084,826.0
1705568153,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,6,17,52,52,52,52,52,52,52,9,0,6,11.879420787509945,4.250811878591776,51.66403576731682,705.0
1705568153,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,17,500,3000,3000,3000,3000,3000,3000,3000,9,0,17,407.69319634677635,13.779737055301666,3044.959113933146,567.0
1705568153,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,5.900000,0.000000,0,0,0,0,0,0,0,0,0,252,0,260.0,335.44226869061174,182.21794115379453,7487.867271993309,417.0
1705568153,10,,Aggregated,11.700000,0.000000,130,280,310,350,660,1000,3000,7500,7500,522,0,120.0,189.4870220408757,4.250811878591776,7487.867271993309,622.0
1705568213,31,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,17.100000,0.000000,57,83,93,110,130,170,180,210,210,916,0,48,56.879915014381105,15.977790113538504,1249.1486868821084,826.0
1705568213,31,GET,/api/v1/stationservice/stations,0.400000,0.000000,10,17,22,27,27,27,27,27,27,28,0,8,12.010205620234567,4.250811878591776,51.66403576731682,705.0
1705568213,31,GET,/api/v1/trainservice/trains,0.400000,0.000000,22,27,30,48,48,48,48,48,48,28,0,21,147.4543183908931,13.628166168928146,3044.959113933146,567.0
1705568213,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,17.200000,0.000000,530,670,770,850,990,1100,1400,2800,2800,917,0,480.0,512.0269197294226,182.21794115379453,7487.867271993309,417.0
1705568213,31,,Aggregated,35.100000,0.000000,120,560,660,770,900,990,1100,2700,2800,1889,0,120.0,278.5048672405322,4.250811878591776,7487.867271993309,621.8215987294865
