Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708235456,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708235516,100,GET,/api/v1/foodservice/foods/2024-02-19/Shang%20Hai/Su%20Zhou/D1345,65.600000,0.000000,0,0,0,0,0,0,0,0,0,2452,0,80,136.44947797070648,40.591771714389324,2131.495963782072,826.0
1708235516,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,43,460,500,540,580,610,610,610,610,100,0,43,207.35444594174623,12.739152647554874,605.2842419594526,705.0
1708235516,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,27,310,430,460,490,500,500,500,500,100,0,27,121.59119384363294,13.07272631675005,503.79127636551857,567.0
1708235516,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,65.800000,0.000000,0,0,0,0,0,0,0,0,0,2458,0,730.0,1170.1401538508085,465.4059363529086,10585.433811880648,417.0
1708235516,100,,Aggregated,131.400000,0.000000,490,800,1100,1500,2200,9500,9900,10000,11000,5110,0,490.0,634.7697029604691,12.739152647554874,10585.433811880648,621.827397260274
1708235576,100,GET,/api/v1/foodservice/foods/2024-02-19/Shang%20Hai/Su%20Zhou/D1345,73.500000,0.000000,51,59,65,71,81,100,260,290,1100,6769,0,57,83.84269319377286,31.54873102903366,2131.495963782072,826.0
1708235576,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,43,207.35444594174623,12.739152647554874,605.2842419594526,705.0
1708235576,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,27,121.59119384363294,13.07272631675005,503.79127636551857,567.0
1708235576,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,73.300000,0.000000,460,520,570,630,710,750,790,910,1000,6772,0,520.0,725.6623256234512,320.36742847412825,10585.433811880648,417.0
1708235576,100,,Aggregated,146.800000,0.000000,330,480,520,570,660,710,750,900,1100,13741,0,350.0,401.32530553301785,12.739152647554874,10585.433811880648,621.6663998253402
1708235636,100,GET,/api/v1/foodservice/foods/2024-02-19/Shang%20Hai/Su%20Zhou/D1345,80.400000,0.000000,38,44,47,51,61,73,240,270,280,11499,0,47,65.56493946680666,22.76693843305111,2131.495963782072,826.0
1708235636,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,43,207.35444594174623,12.739152647554874,605.2842419594526,705.0
1708235636,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,27,121.59119384363294,13.07272631675005,503.79127636551857,567.0
1708235636,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,80.500000,0.000000,340,370,400,510,560,590,600,720,780,11504,0,420.0,571.1911899298015,260.89915446937084,10585.433811880648,417.0
1708235636,100,,Aggregated,160.900000,0.000000,270,350,370,400,530,560,590,620,780,23203,0,280.0,317.1059454320469,12.739152647554874,10585.433811880648,621.5809162608283
1708235696,238,GET,/api/v1/foodservice/foods/2024-02-19/Shang%20Hai/Su%20Zhou/D1345,182.800000,0.000000,34,40,43,48,60,130,250,270,1100,21928,0,39,52.13099642527969,19.291531294584274,2131.495963782072,826.0
1708235696,238,GET,/api/v1/stationservice/stations,1.100000,0.000000,6,8,10,11,13,13,13,13,13,277,0,8,79.1952370158279,3.973240964114666,605.2842419594526,705.0
1708235696,238,GET,/api/v1/trainservice/trains,1.100000,0.000000,8,10,12,14,16,18,19,19,19,277,0,10,49.4384868238592,5.322526209056377,503.79127636551857,567.0
1708235696,238,POST,/api/v1/travelplanservice/travelPlan/cheapest,183.400000,0.000000,300,330,360,500,530,550,600,740,5400,21937,0,340.0,451.48402914271054,231.4883153885603,10585.433811880648,417.0
1708235696,238,,Aggregated,368.400000,0.000000,63,310,330,360,510,530,550,730,5400,44419,0,240.0,249.50956073798977,3.973240964114666,10585.433811880648,621.6394110628335
1708235756,238,GET,/api/v1/foodservice/foods/2024-02-19/Shang%20Hai/Su%20Zhou/D1345,226.400000,0.000000,30,34,36,39,49,140,240,260,1100,35875,0,34,44.54653399816685,17.693704925477505,2131.495963782072,826.0
1708235756,238,GET,/api/v1/stationservice/stations,0.300000,0.000000,6,8,9,11,16,16,17,17,17,372,0,7,60.60773497497443,3.7330584600567818,605.2842419594526,705.0
1708235756,238,GET,/api/v1/trainservice/trains,0.300000,0.000000,8,10,11,12,12,14,14,14,14,372,0,9,38.800420389781074,4.757490009069443,503.79127636551857,567.0
1708235756,238,POST,/api/v1/travelplanservice/travelPlan/cheapest,226.400000,0.000000,270,290,300,470,490,510,560,720,1500,35887,0,300.0,386.6528308670529,215.3255958110094,10585.433811880648,417.0
1708235756,238,,Aggregated,453.400000,0.000000,220,270,290,300,480,490,510,700,1500,72506,0,230.0,213.92570107723296,3.7330584600567818,10585.433811880648,621.614942211679
1708235816,238,GET,/api/v1/foodservice/foods/2024-02-19/Shang%20Hai/Su%20Zhou/D1345,215.100000,0.000000,27,30,32,36,45,130,240,260,5000,48895,0,31,40.75196730781521,17.119860276579857,5033.858317881823,826.0
1708235816,238,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,487,0,7,47.6534446907943,3.7330584600567818,605.2842419594526,705.0
1708235816,238,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,487,0,8,31.462576421975967,4.757490009069443,503.79127636551857,567.0
1708235816,238,POST,/api/v1/travelplanservice/travelPlan/cheapest,215.300000,0.000000,260,280,320,470,490,500,670,710,1300,48910,0,290.0,358.73715774114453,210.80520935356617,10585.433811880648,417.0
1708235816,238,,Aggregated,430.400000,0.000000,160,270,280,320,480,490,500,700,5000,98779,0,220.0,198.18920346345806,3.7330584600567818,10585.433811880648,621.6119215622754
1708235876,265,GET,/api/v1/foodservice/foods/2024-02-19/Shang%20Hai/Su%20Zhou/D1345,215.400000,0.000000,25,28,30,34,44,160,240,260,1100,58564,0,30,38.688995815687846,15.470651909708977,5033.858317881823,826.0
1708235876,265,GET,/api/v1/stationservice/stations,2.800000,0.000000,0,0,0,0,0,0,0,0,0,618,0,6,38.829185526733646,3.720289096236229,605.2842419594526,705.0
1708235876,265,GET,/api/v1/trainservice/trains,2.800000,0.000000,0,0,0,0,0,0,0,0,0,618,0,8,26.37203604067317,4.757490009069443,503.79127636551857,567.0
1708235876,265,POST,/api/v1/travelplanservice/travelPlan/cheapest,215.500000,0.000000,250,270,440,460,480,500,670,720,5200,58582,0,280.0,344.6750128797523,193.44035722315311,10585.433811880648,417.0
1708235876,265,,Aggregated,436.500000,0.000000,54,250,270,440,470,480,500,690,5200,118382,0,210.0,190.0443336858665,3.720289096236229,10585.433811880648,621.6202970046122
1708235936,146,GET,/api/v1/foodservice/foods/2024-02-19/Shang%20Hai/Su%20Zhou/D1345,146.100000,0.000000,24,27,29,33,45,230,240,270,1000,68697,0,29,37.137079693478206,15.470651909708977,5033.858317881823,826.0
1708235936,146,GET,/api/v1/stationservice/stations,0.200000,0.000000,6,7,8,9,12,12,12,12,12,638,0,6,37.80415188667122,3.720289096236229,605.2842419594526,705.0
1708235936,146,GET,/api/v1/trainservice/trains,0.200000,0.000000,7,9,10,11,40,40,40,40,40,638,0,8,25.831922647896512,4.757490009069443,503.79127636551857,567.0
1708235936,146,POST,/api/v1/travelplanservice/travelPlan/cheapest,146.200000,0.000000,240,260,440,460,480,660,680,910,1500,68714,0,270.0,333.72249031094566,193.44035722315311,10585.433811880648,417.0
1708235936,146,,Aggregated,292.700000,0.000000,210,250,260,440,460,480,660,850,1500,138687,0,210.0,184.03464620679839,3.720289096236229,10585.433811880648,621.6083410846006
1708235996,134,GET,/api/v1/foodservice/foods/2024-02-19/Shang%20Hai/Su%20Zhou/D1345,101.200000,0.000000,23,26,28,33,46,230,240,250,1000,76296,0,28,36.184817717393635,15.095587819814682,5033.858317881823,826.0
1708235996,134,GET,/api/v1/stationservice/stations,0.700000,0.000000,5,7,7,9,21,33,33,33,33,725,0,6,33.99490750041501,3.5283267498016357,605.2842419594526,705.0
1708235996,134,GET,/api/v1/trainservice/trains,0.700000,0.000000,7,8,9,10,35,220,220,220,220,725,0,8,23.934865358831555,4.757490009069443,503.79127636551857,567.0
1708235996,134,POST,/api/v1/travelplanservice/travelPlan/cheapest,101.300000,0.000000,240,270,450,470,640,670,690,880,1300,76313,0,270.0,328.2585473023671,188.36670368909836,10585.433811880648,417.0
1708235996,134,,Aggregated,203.900000,0.000000,200,240,270,450,470,640,670,870,1300,154059,0,210.0,180.79534761471098,3.5283267498016357,10585.433811880648,621.6139076587541
1708236056,186,GET,/api/v1/foodservice/foods/2024-02-19/Shang%20Hai/Su%20Zhou/D1345,183.600000,0.000000,24,27,29,33,41,230,240,430,1100,87192,0,28,35.080626463459524,15.095587819814682,5033.858317881823,826.0
1708236056,186,GET,/api/v1/stationservice/stations,0.000000,0.000000,6,7,8,9,11,20,21,21,21,880,0,6,29.07178439834917,3.497656434774399,605.2842419594526,705.0
1708236056,186,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,8,10,13,21,220,230,230,230,880,0,8,21.281399322800677,4.757490009069443,503.79127636551857,567.0
1708236056,186,POST,/api/v1/travelplanservice/travelPlan/cheapest,184.300000,0.000000,250,270,450,470,490,670,680,900,5300,87213,0,260.0,322.22993582260165,188.36670368909836,10585.433811880648,417.0
1708236056,186,,Aggregated,367.900000,0.000000,49,250,270,450,470,490,670,870,5300,176165,0,210.0,177.13904678666665,3.497656434774399,10585.433811880648,621.6204864757472
1708236116,277,GET,/api/v1/foodservice/foods/2024-02-19/Shang%20Hai/Su%20Zhou/D1345,246.400000,0.000000,24,27,29,33,48,240,240,260,1000,99398,0,27,34.273433024925524,15.095587819814682,5033.858317881823,826.0
1708236116,277,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1007,0,6,26.325036820612457,3.497656434774399,605.2842419594526,705.0
1708236116,277,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1007,0,7,19.530153701076323,4.757490009069443,503.79127636551857,567.0
1708236116,277,POST,/api/v1/travelplanservice/travelPlan/cheapest,246.200000,0.000000,240,260,440,460,480,640,670,700,1300,99422,0,260.0,315.97015158476006,188.36670368909836,10585.433811880648,417.0
1708236116,277,,Aggregated,492.600000,0.000000,210,250,260,440,470,480,650,690,1300,200834,0,210.0,173.6123927399091,3.497656434774399,10585.433811880648,621.6209705527948
1708236176,186,GET,/api/v1/foodservice/foods/2024-02-19/Shang%20Hai/Su%20Zhou/D1345,136.200000,0.000000,24,27,29,33,46,230,240,310,1100,108938,0,27,33.70065590563248,14.517531730234623,5033.858317881823,826.0
1708236176,186,GET,/api/v1/stationservice/stations,3.100000,0.000000,5,6,7,8,12,220,220,220,220,1067,0,6,25.34859783636736,3.497656434774399,605.2842419594526,705.0
1708236176,186,GET,/api/v1/trainservice/trains,3.100000,0.000000,7,8,9,10,11,13,13,13,13,1067,0,7,18.839741243536547,4.757490009069443,503.79127636551857,567.0
1708236176,186,POST,/api/v1/travelplanservice/travelPlan/cheapest,136.800000,0.000000,240,260,330,450,470,490,650,880,5300,108963,0,260.0,311.0997920325136,181.3796004280448,10585.433811880648,417.0
1708236176,186,,Aggregated,279.200000,0.000000,200,240,260,330,450,470,490,690,5300,220035,0,200.0,170.9582459612554,3.497656434774399,10585.433811880648,621.617392687527
1708236236,170,GET,/api/v1/foodservice/foods/2024-02-19/Shang%20Hai/Su%20Zhou/D1345,191.600000,0.000000,23,26,28,31,40,230,240,250,1100,120445,0,26,33.03085097227244,14.517531730234623,5033.858317881823,826.0
1708236236,170,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,7,8,13,21,1000,1000,1000,1150,0,6,24.84572541049641,3.497656434774399,1033.9673971757293,705.0
1708236236,170,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,8,9,10,11,13,13,13,13,1150,0,7,17.98186041576707,4.648829810321331,503.79127636551857,567.0
1708236236,170,POST,/api/v1/travelplanservice/travelPlan/cheapest,191.500000,0.000000,240,260,350,450,470,480,660,720,1300,120476,0,260.0,306.49646680349633,181.3796004280448,10585.433811880648,417.0
1708236236,170,,Aggregated,383.100000,0.000000,200,250,260,350,460,470,480,680,1300,243221,0,200.0,168.37822763525182,3.497656434774399,10585.433811880648,621.6110533218759
1708236296,257,GET,/api/v1/foodservice/foods/2024-02-19/Shang%20Hai/Su%20Zhou/D1345,212.400000,0.000000,23,26,28,31,40,230,240,260,1000,131019,0,26,32.51399474585717,14.517531730234623,5033.858317881823,826.0
1708236296,257,GET,/api/v1/stationservice/stations,1.300000,0.000000,5,6,8,8,12,26,26,26,26,1237,0,6,23.502238421560104,3.497656434774399,1033.9673971757293,705.0
1708236296,257,GET,/api/v1/trainservice/trains,1.300000,0.000000,7,8,9,12,20,23,23,23,23,1237,0,7,17.25109259725195,4.648829810321331,503.79127636551857,567.0
1708236296,257,POST,/api/v1/travelplanservice/travelPlan/cheapest,212.200000,0.000000,230,250,270,440,460,470,640,690,5200,131051,0,250.0,302.1718174538543,181.3796004280448,10585.433811880648,417.0
1708236296,257,,Aggregated,427.200000,0.000000,200,240,250,270,450,460,470,670,5200,264544,0,200.0,165.98479571346465,3.497656434774399,10585.433811880648,621.6108662453126
1708236356,222,GET,/api/v1/foodservice/foods/2024-02-19/Shang%20Hai/Su%20Zhou/D1345,188.500000,0.000000,23,26,28,32,39,74,230,250,75000,140511,0,26,32.579137417260554,14.517531730234623,75022.15481828898,826.0
1708236356,222,GET,/api/v1/stationservice/stations,0.600000,0.000000,5,7,7,8,9,9,9,9,9,1309,0,6,22.507874857181807,3.497656434774399,1033.9673971757293,705.0
1708236356,222,GET,/api/v1/trainservice/trains,0.600000,0.000000,7,9,10,11,14,14,14,14,14,1309,0,7,16.702964735438663,4.648829810321331,503.79127636551857,567.0
1708236356,222,POST,/api/v1/travelplanservice/travelPlan/cheapest,188.700000,0.000000,230,250,270,440,460,470,640,680,1300,140546,0,250.0,298.84589643286023,181.3796004280448,10585.433811880648,417.0
1708236356,222,,Aggregated,378.400000,0.000000,150,240,250,270,450,460,470,670,75000,283675,0,200.0,164.38053944378677,3.497656434774399,75022.15481828898,621.6085872917952
1708236416,154,GET,/api/v1/foodservice/foods/2024-02-19/Shang%20Hai/Su%20Zhou/D1345,133.800000,0.000000,23,26,28,31,40,130,240,250,75000,147863,0,25,32.74146610869055,14.517531730234623,75046.12375888973,826.0
1708236416,154,GET,/api/v1/stationservice/stations,1.600000,0.000000,6,7,7,8,8,11,11,11,11,1376,0,6,21.697504037779993,3.497656434774399,1033.9673971757293,705.0
1708236416,154,GET,/api/v1/trainservice/trains,1.600000,0.000000,7,8,9,10,20,24,24,24,24,1376,0,7,16.25774197312895,4.540907219052315,503.79127636551857,567.0
1708236416,154,POST,/api/v1/travelplanservice/travelPlan/cheapest,133.600000,0.000000,230,240,260,430,450,460,470,680,75000,147896,0,250.0,296.5569440907286,181.22647888958454,75221.68817836791,417.0
1708236416,154,,Aggregated,270.600000,0.000000,140,230,240,260,440,450,460,660,75000,298511,0,200.0,163.32082779188278,3.497656434774399,75221.68817836791,621.6110696088251
1708236477,150,GET,/api/v1/foodservice/foods/2024-02-19/Shang%20Hai/Su%20Zhou/D1345,126.100000,0.000000,23,26,28,31,38,45,230,250,1000,156428,0,25,32.32172788421824,14.208459295332432,75046.12375888973,826.0
1708236477,150,GET,/api/v1/stationservice/stations,0.600000,0.000000,5,7,7,8,8,8,8,8,8,1412,0,6,21.28226891233884,3.497656434774399,1033.9673971757293,705.0
1708236477,150,GET,/api/v1/trainservice/trains,0.600000,0.000000,7,8,10,11,15,15,15,15,15,1412,0,7,16.03378435245929,4.540907219052315,503.79127636551857,567.0
1708236477,150,POST,/api/v1/travelplanservice/travelPlan/cheapest,126.100000,0.000000,230,240,260,420,450,460,470,660,1200,156461,0,250.0,293.5782467779611,181.22647888958454,75221.68817836791,417.0
1708236477,150,,Aggregated,253.400000,0.000000,190,230,240,260,430,450,460,650,1200,315713,0,200.0,161.67297382689011,3.497656434774399,75221.68817836791,621.6083246492859
