Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706682994,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706683054,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,86.800000,0.000000,22,26,28,31,43,230,230,250,260,4658,0,22,25.452831389059376,14.007204212248325,263.37452372536063,826.0
1706683054,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,13,17,23,36,36,36,36,100,0,5,6.422802903689444,3.596120048314333,35.74077319353819,705.0
1706683054,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,13,14,17,29,1000,1000,1000,1000,100,0,7,19.471838134340942,4.391389433294535,1042.853376828134,567.0
1706683054,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,86.800000,0.000000,230,250,410,440,460,480,650,690,1200,4662,0,230.0,255.20104016013545,182.27209337055683,1237.227143254131,417.0
1706683054,100,,Aggregated,173.600000,0.000000,42,240,250,400,450,460,480,680,1200,9520,0,42,137.69915986770937,3.596120048314333,1237.227143254131,621.7186974789915
1706683114,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,85.200000,0.000000,23,26,28,30,36,42,53,250,1000,9888,0,23,25.02469246291358,14.007204212248325,1048.3201178722084,826.0
1706683114,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,6.422802903689444,3.596120048314333,35.74077319353819,705.0
1706683114,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,19.471838134340942,4.391389433294535,1042.853376828134,567.0
1706683114,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,85.300000,0.000000,230,240,250,430,450,460,460,640,890,9890,0,230.0,247.0339839446525,182.27209337055683,1237.227143254131,417.0
1706683114,100,,Aggregated,170.500000,0.000000,200,230,240,250,430,450,460,640,1000,19978,0,53,134.80827532233985,3.596120048314333,1237.227143254131,621.6246871558715
1706683174,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,85.100000,0.000000,22,25,26,28,32,39,62,250,250,15184,0,22,24.437875264966802,14.007204212248325,1048.3201178722084,826.0
1706683174,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,6.422802903689444,3.596120048314333,35.74077319353819,705.0
1706683174,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,19.471838134340942,4.391389433294535,1042.853376828134,567.0
1706683174,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,85.200000,0.000000,220,240,250,420,440,450,460,660,1200,15185,0,230.0,243.19222414955635,182.27209337055683,1239.2908059991896,417.0
1706683174,100,,Aggregated,170.300000,0.000000,190,230,240,250,430,440,450,640,1200,30569,0,190.0,133.02784146809094,3.596120048314333,1239.2908059991896,621.5881775655075
1706683234,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,75.100000,0.000000,21,25,27,29,34,40,130,230,2000,20287,0,22,24.088777821293796,13.424206990748644,2040.7784413546324,826.0
1706683234,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,6.422802903689444,3.596120048314333,35.74077319353819,705.0
1706683234,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,19.471838134340942,4.391389433294535,1042.853376828134,567.0
1706683234,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,74.800000,0.000000,220,230,250,410,450,560,680,4200,6200,20292,0,230.0,242.9789360589224,164.2073136754334,6235.292834229767,417.0
1706683234,100,,Aggregated,149.900000,0.000000,170,220,230,250,420,450,570,3300,6200,40779,0,170.0,132.95586135687591,3.596120048314333,6235.292834229767,621.5460408543613
1706683294,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,91.900000,0.000000,16,18,19,21,25,29,67,230,60000,25338,3,21,30.694642233718103,12.954052072018385,60003.81753500551,825.9219748993606
1706683294,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,6.422802903689444,3.596120048314333,35.74077319353819,705.0
1706683294,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,19.471838134340942,4.391389433294535,1042.853376828134,567.0
1706683294,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,91.900000,0.000000,190,200,380,400,420,620,4200,24000,60000,25344,2,220.0,253.85719209683003,162.3461628332734,60003.64135205746,416.9802714646465
1706683294,100,,Aggregated,183.800000,0.000000,170,190,200,380,400,420,810,20000,60000,50882,5,170.0,141.78072767430157,3.596120048314333,60003.81753500551,621.4841987343265
