Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-31/Shang%20Hai/Su%20Zhou/D1345,1477520,206,25,32.2895344597299,2.1268227137625217,75033.67011807859,825.9055572851805,373.18478092760967,0.05203047327351751,25,29,32,38,57,140,230,330,75000
GET,/api/v1/stationservice/stations,31205,11,5,11.489691070978305,2.0515210926532745,15430.037941318005,704.806825829194,7.88160640048599,0.002778326242760644,5,6,7,9,16,25,41,210,15000
GET,/api/v1/trainservice/trains,31214,4,6,7.967163252875714,3.21492413058877,7237.34793625772,566.9474594733133,7.883879576502794,0.0010103004519129613,6,8,9,11,15,19,23,210,7200
POST,/api/v1/travelplanservice/travelPlan/cheapest,1478993,636,270.0,408.51791170492373,2.139093354344368,75351.21142491698,416.84668825342646,373.5568240690266,0.16063777185416087,270,320,490,990,2300,3300,5000,7800,75000
,Aggregated,3018932,857,55,216.13961082421795,2.0515210926532745,75351.21142491698,621.575944075587,762.507090973625,0.21645687182235196,55,280,320,490,1200,2300,3300,7200,75000
