Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705746057,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705746117,10,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,6.500000,0.000000,21,23,25,33,40,47,48,230,230,273,0,21,23.155001326440235,16.142994165420532,234.11676893010736,826.0
1705746117,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,5,5,6,6,6,6,6,6,6,9,0,5,4.8617942569156485,4.000050947070122,5.876489914953709,705.0
1705746117,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,18,21,24,24,24,24,24,24,24,9,0,15,16.740841946254175,11.8683110922575,24.30345816537738,567.0
1705746117,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,6.600000,0.000000,200,220,230,260,390,410,410,450,450,273,0,200.0,210.97833759427726,169.2966283299029,519.2609177902341,417.0
1705746117,10,,Aggregated,13.300000,0.000000,39,200,220,230,320,400,410,520,520,564,0,37,113.67522207656809,4.000050947070122,519.2609177902341,621.9627659574468
1705746177,31,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,20.300000,0.000000,21,22,24,28,36,53,140,230,230,1150,0,21,22.712941886857152,15.573888085782528,234.11676893010736,826.0
1705746177,31,GET,/api/v1/stationservice/stations,0.300000,0.000000,5,6,6,7,7,7,7,7,7,28,0,5,4.995014585022416,4.000050947070122,6.932619959115982,705.0
1705746177,31,GET,/api/v1/trainservice/trains,0.300000,0.000000,19,21,22,22,22,22,22,22,22,28,0,18,17.54893475611295,11.8683110922575,24.30345816537738,567.0
1705746177,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,20.300000,0.000000,190,200,220,280,400,410,420,530,530,1151,0,190.0,204.24355242682944,165.84802186116576,532.383771147579,417.0
1705746177,31,,Aggregated,41.200000,0.000000,36,190,200,220,300,400,410,440,530,2357,0,36,111.08843555142901,4.000050947070122,532.383771147579,621.7577428935087
1705746237,96,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,67.800000,0.000000,21,23,25,37,130,140,160,230,300,3979,0,21,24.742275439825384,15.573888085782528,303.67917800322175,826.0
1705746237,96,GET,/api/v1/stationservice/stations,1.600000,0.000000,4,5,6,7,8,9,9,9,9,85,0,5,4.7962596092154,3.6539272405207157,8.640647865831852,705.0
1705746237,96,GET,/api/v1/trainservice/trains,1.600000,0.000000,6,12,14,14,14,14,14,14,14,85,0,9,10.991503325674463,5.058141890913248,24.30345816537738,567.0
1705746237,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,67.700000,0.000000,200,220,290,350,410,440,480,620,1200,3984,0,190.0,213.22353799038672,165.84802186116576,1218.2755190879107,417.0
1705746237,96,,Aggregated,138.700000,0.000000,140,200,220,290,390,410,440,570,1200,8133,0,130.0,116.71880599756935,3.6539272405207157,1218.2755190879107,621.6773638263863
1705746297,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,90.900000,0.000000,21,23,25,30,37,63,190,230,260,9277,0,21,24.119660551433384,15.573888085782528,303.67917800322175,826.0
1705746297,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,5,9,9,9,9,9,9,9,100,0,5,4.777417327277362,3.6539272405207157,8.640647865831852,705.0
1705746297,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,8,8,8,8,8,8,8,8,100,0,7,10.261948821134865,5.058141890913248,24.30345816537738,567.0
1705746297,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,90.900000,0.000000,210,250,290,380,420,460,500,630,1300,9279,0,200.0,221.41065546597991,165.84802186116576,1303.97247383371,417.0
1705746297,100,,Aggregated,181.800000,0.000000,180,210,250,290,400,420,450,600,1300,18756,0,140.0,121.54678500849415,3.6539272405207157,1303.97247383371,621.6328108338665
1705746357,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,88.800000,0.000000,21,23,24,28,35,45,230,230,1000,14585,0,21,23.696748623774504,15.573888085782528,1047.4049360491335,826.0
1705746357,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,4.777417327277362,3.6539272405207157,8.640647865831852,705.0
1705746357,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,10.261948821134865,5.058141890913248,24.30345816537738,567.0
1705746357,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.800000,0.000000,210,270,330,400,430,470,510,620,1200,14587,0,200.0,226.6471598931285,165.84802186116576,1303.97247383371,417.0
1705746357,100,,Aggregated,177.600000,0.000000,180,220,270,330,410,430,470,610,1200,29372,0,150.0,124.37774535794831,3.6539272405207157,1303.97247383371,621.58480866131
1705746417,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,87.200000,0.000000,21,22,24,29,36,48,230,230,250,19896,0,21,23.48156115010693,15.573888085782528,1047.4049360491335,826.0
1705746417,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,4.777417327277362,3.6539272405207157,8.640647865831852,705.0
1705746417,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,10.261948821134865,5.058141890913248,24.30345816537738,567.0
1705746417,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,87.000000,0.000000,200,250,310,400,420,450,500,710,1300,19899,0,200.0,227.17740576492153,165.84802186116576,1303.97247383371,417.0
1705746417,100,,Aggregated,174.200000,0.000000,180,210,250,310,400,420,450,600,1300,39995,0,170.0,124.7480003643841,3.6539272405207157,1303.97247383371,621.5571696462058
1705746477,147,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,121.300000,0.000000,21,25,42,57,80,98,230,240,1000,25998,0,21,24.307663696327637,15.573888085782528,1047.4049360491335,826.0
1705746477,147,GET,/api/v1/stationservice/stations,0.500000,0.000000,0,0,0,0,0,0,0,0,0,148,0,5,6.378213233138259,3.6299671046435833,58.62071784213185,705.0
1705746477,147,GET,/api/v1/trainservice/trains,0.500000,0.000000,0,0,0,0,0,0,0,0,0,148,0,6,8.998640825518885,5.058141890913248,24.30345816537738,567.0
1705746477,147,POST,/api/v1/travelplanservice/travelPlan/cheapest,121.400000,0.000000,220,350,480,610,660,710,820,910,1700,26001,0,200.0,240.32997768538496,165.84802186116576,1674.6868561021984,417.0
1705746477,147,,Aggregated,243.700000,0.000000,140,240,350,480,620,660,710,870,1700,52295,0,170.0,131.61958437662304,3.6299671046435833,1674.6868561021984,621.5703413328234
1705746537,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,89.000000,0.000000,20,22,25,32,52,59,140,230,1000,32311,0,21,24.060565337163087,15.573888085782528,1047.4049360491335,826.0
1705746537,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,148,0,5,6.378213233138259,3.6299671046435833,58.62071784213185,705.0
1705746537,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,148,0,6,8.998640825518885,5.058141890913248,24.30345816537738,567.0
1705746537,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.800000,0.000000,190,220,280,390,420,460,510,700,1400,32314,0,200.0,235.7719758282933,165.84802186116576,1674.6868561021984,417.0
1705746537,100,,Aggregated,177.800000,0.000000,170,200,220,280,400,420,460,630,1400,64921,0,170.0,129.3638780660376,3.6299671046435833,1674.6868561021984,621.55666117281
1705746597,108,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,106.400000,0.000000,20,22,25,32,46,54,220,230,250,38225,0,21,23.89520016103554,14.835500624030828,1047.4049360491335,826.0
1705746597,108,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,178,0,4,6.040166451313188,3.555776085704565,58.62071784213185,705.0
1705746597,108,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,178,0,6,8.543070936784819,5.058141890913248,24.30345816537738,567.0
1705746597,108,POST,/api/v1/travelplanservice/travelPlan/cheapest,106.300000,0.000000,210,300,380,420,480,520,600,680,1200,38229,0,200.0,237.94843930726822,165.84802186116576,1674.6868561021984,417.0
1705746597,108,,Aggregated,212.700000,0.000000,170,230,300,380,430,480,520,640,1200,76810,0,170.0,130.35439042687437,3.555776085704565,1674.6868561021984,621.55655513605
1705746657,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,92.000000,0.000000,20,22,24,27,33,47,230,230,1000,43694,0,21,23.733100401201032,14.835500624030828,1047.4049360491335,826.0
1705746657,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,4,6.031131975394388,3.555776085704565,58.62071784213185,705.0
1705746657,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,6,8.565363544429648,5.058141890913248,24.30345816537738,567.0
