Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1711529122,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1711529182,1000,GET,/api/v1/foodservice/foods/2024-03-28/Shang%20Hai/Su%20Zhou/D1345,700.500000,0.000000,25,40,68,83,97,110,150,260,480,34995,0,25,34.502387882090154,13.70892021805048,480.41061218827963,826.0
1711529182,1000,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,15,43,77,130,180,340,340,1000,0,5,10.36675467249006,3.160952590405941,340.81458020955324,705.0
1711529182,1000,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,9,11,14,20,29,88,260,260,1000,0,6,8.386515526100993,4.207883030176163,257.79786705970764,567.0
1711529182,1000,POST,/api/v1/travelplanservice/travelPlan/cheapest,700.900000,0.000000,430,650,850,1100,1300,1500,1600,2000,2700,35026,0,430.0,505.0377332196635,181.0882491990924,2725.6902856752276,417.0
1711529182,1000,,Aggregated,1401.400000,0.000000,91,470,640,840,1100,1300,1500,1800,2700,72021,0,91,262.64028516521944,3.160952590405941,2725.6902856752276,621.8146373974257
1711529242,1000,GET,/api/v1/foodservice/foods/2024-03-28/Shang%20Hai/Su%20Zhou/D1345,696.700000,0.000000,25,31,47,66,83,91,100,240,400,75881,0,25,32.130035048855405,13.70892021805048,480.41061218827963,826.0
1711529242,1000,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1000,0,5,10.36675467249006,3.160952590405941,340.81458020955324,705.0
1711529242,1000,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1000,0,6,8.386515526100993,4.207883030176163,257.79786705970764,567.0
1711529242,1000,POST,/api/v1/travelplanservice/travelPlan/cheapest,696.200000,0.000000,430,730,1000,1300,1800,2200,2700,4300,8000,75901,0,430.0,534.1153572974374,181.0882491990924,7988.127427175641,417.0
1711529242,1000,,Aggregated,1392.800000,0.000000,220,490,730,1000,1400,1800,2200,3500,8000,153782,0,96,279.59515544064703,3.160952590405941,7988.127427175641,621.661982546722
1711529302,1000,GET,/api/v1/foodservice/foods/2024-03-28/Shang%20Hai/Su%20Zhou/D1345,709.500000,0.000000,25,33,52,71,86,95,110,250,1000,117314,0,25,31.804896665212983,13.70892021805048,1042.004918679595,826.0
1711529302,1000,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1000,0,5,10.36675467249006,3.160952590405941,340.81458020955324,705.0
1711529302,1000,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1000,0,6,8.386515526100993,4.207883030176163,257.79786705970764,567.0
1711529302,1000,POST,/api/v1/travelplanservice/travelPlan/cheapest,709.400000,0.000000,440,690,920,1200,1500,1900,2300,3300,6000,117339,0,430.0,536.191034728172,181.0882491990924,7988.127427175641,417.0
1711529302,1000,,Aggregated,1418.900000,0.000000,230,490,690,920,1200,1500,1900,2900,6000,236653,0,100.0,281.7037296867158,3.160952590405941,7988.127427175641,621.6009389274592
1711529362,1000,GET,/api/v1/foodservice/foods/2024-03-28/Shang%20Hai/Su%20Zhou/D1345,693.100000,0.000000,25,33,52,73,89,99,130,290,640,158667,0,25,31.772244209463867,13.70892021805048,1042.004918679595,826.0
1711529362,1000,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1000,0,5,10.36675467249006,3.160952590405941,340.81458020955324,705.0
1711529362,1000,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1000,0,6,8.386515526100993,4.207883030176163,257.79786705970764,567.0
1711529362,1000,POST,/api/v1/travelplanservice/travelPlan/cheapest,693.500000,0.000000,440,710,960,1200,1500,1800,2100,2700,4000,158691,0,430.0,537.5785755230055,181.0882491990924,7988.127427175641,417.0
1711529362,1000,,Aggregated,1386.600000,0.000000,230,490,710,960,1300,1500,1800,2400,4000,319358,0,110.0,282.9703394638706,3.160952590405941,7988.127427175641,621.5754388491912
1711529422,1000,GET,/api/v1/foodservice/foods/2024-03-28/Shang%20Hai/Su%20Zhou/D1345,692.200000,0.000000,25,34,55,75,90,100,130,270,660,200004,0,25,31.87053958241729,13.70892021805048,1042.004918679595,826.0
1711529422,1000,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1000,0,5,10.36675467249006,3.160952590405941,340.81458020955324,705.0
1711529422,1000,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1000,0,6,8.386515526100993,4.207883030176163,257.79786705970764,567.0
1711529422,1000,POST,/api/v1/travelplanservice/travelPlan/cheapest,694.100000,0.000000,440,690,940,1200,1600,1800,2100,2800,5700,200019,0,430.0,537.9427783775042,181.0882491990924,7988.127427175641,417.0
1711529422,1000,,Aggregated,1386.300000,0.000000,220,490,690,940,1300,1600,1800,2500,5700,402023,0,120.0,283.54538237148165,3.160952590405941,7988.127427175641,621.5645050158822
1711529482,1000,GET,/api/v1/foodservice/foods/2024-03-28/Shang%20Hai/Su%20Zhou/D1345,692.100000,0.000000,25,32,50,70,87,96,110,260,400,241246,0,25,31.67951754932973,13.70892021805048,1042.004918679595,826.0
1711529482,1000,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1000,0,5,10.36675467249006,3.160952590405941,340.81458020955324,705.0
1711529482,1000,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,1000,0,6,8.386515526100993,4.207883030176163,257.79786705970764,567.0
