Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709034131,186,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,142.100000,0.000000,16,18,19,20,25,30,130,230,1900,112350,0,18,23.363787855465556,12.734521180391312,25890.55100362748,826.0
1709034131,186,GET,/api/v1/stationservice/stations,2.800000,0.000000,4,5,6,8,8,9,9,9,9,1067,0,4,7.609497143030725,3.1862128525972366,1026.0671200230718,705.0
1709034131,186,GET,/api/v1/trainservice/trains,2.800000,0.000000,6,7,8,10,14,16,16,16,16,1067,0,6,6.914406505106986,3.706398420035839,217.6911160349846,567.0
1709034131,186,POST,/api/v1/travelplanservice/travelPlan/cheapest,142.900000,0.000000,180,230,390,400,460,600,700,1300,2000,112372,3,200.0,283.6562073805947,160.4976411908865,60004.73653152585,416.99183960417184
1709034131,186,,Aggregated,290.600000,0.000000,50,190,230,390,410,460,600,1200,2000,226856,3,170.0,152.14688571836894,3.1862128525972366,60004.73653152585,621.6125251260712
1709034191,170,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,198.300000,0.000000,16,18,19,20,24,28,32,140,230,124256,0,18,22.752151116575583,12.734521180391312,25890.55100362748,826.0
1709034191,170,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,5,5,6,9,9,12,12,12,1150,0,4,7.3691566993037,3.1862128525972366,1026.0671200230718,705.0
1709034191,170,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,7,8,8,9,10,1000,1000,1000,1150,0,6,7.760999299099912,3.706398420035839,1037.2860450297594,567.0
1709034191,170,POST,/api/v1/travelplanservice/travelPlan/cheapest,198.500000,0.000000,180,240,380,400,580,620,1200,1400,6200,124285,3,200.0,278.47827185481424,156.06531593948603,60004.73653152585,416.992621796677
1709034191,170,,Aggregated,396.800000,0.000000,30,190,240,380,420,580,620,1200,6200,250841,3,160.0,149.31834503137435,3.1862128525972366,60004.73653152585,621.6056545779996
1709034251,257,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,213.500000,0.000000,16,18,19,20,25,28,33,120,160,135050,0,18,22.28629887349537,12.734521180391312,25890.55100362748,826.0
1709034251,257,GET,/api/v1/stationservice/stations,0.600000,0.000000,4,5,6,8,10,12,12,12,12,1237,0,4,7.168559675995582,3.1862128525972366,1026.0671200230718,705.0
1709034251,257,GET,/api/v1/trainservice/trains,0.600000,0.000000,6,7,12,23,230,1000,1000,1000,1000,1237,0,6,8.86525732232446,3.706398420035839,1037.2860450297594,567.0
1709034251,257,POST,/api/v1/travelplanservice/travelPlan/cheapest,213.400000,0.000000,180,320,390,470,590,650,1200,1400,2200,135079,3,200.0,275.4894691003795,155.55585082620382,60004.73653152585,416.99321138000727
1709034251,257,,Aggregated,428.100000,0.000000,30,190,320,390,510,590,650,1200,2200,272603,3,160.0,147.6228819605897,3.1862128525972366,60004.73653152585,621.6064753506014
1709034311,222,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,179.400000,0.000000,16,18,19,21,28,33,54,230,270,144734,0,18,21.971200291317132,12.734521180391312,25890.55100362748,826.0
1709034311,222,GET,/api/v1/stationservice/stations,0.900000,0.000000,4,5,5,7,16,39,39,39,39,1309,0,4,7.048959068305124,3.1862128525972366,1026.0671200230718,705.0
1709034311,222,GET,/api/v1/trainservice/trains,1.000000,0.000000,6,7,8,9,26,220,220,220,220,1309,0,6,8.888970531887503,3.706398420035839,1037.2860450297594,567.0
1709034311,222,POST,/api/v1/travelplanservice/travelPlan/cheapest,179.900000,0.000000,180,310,390,440,580,650,1200,1400,2100,144764,3,200.0,272.8758675688201,154.80285231024027,60004.73653152585,416.9936655522091
1709034311,222,,Aggregated,361.200000,0.000000,37,190,310,390,460,580,640,1300,2100,292116,3,160.0,146.18659897281498,3.1862128525972366,60004.73653152585,621.6058107053362
1709034371,154,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,144.400000,0.000000,16,18,20,22,25,29,35,120,180,152469,0,18,21.71704419111064,12.734521180391312,25890.55100362748,826.0
1709034371,154,GET,/api/v1/stationservice/stations,1.200000,0.000000,5,5,6,7,8,11,11,11,11,1376,0,4,6.9357665014713135,3.1862128525972366,1026.0671200230718,705.0
1709034371,154,GET,/api/v1/trainservice/trains,1.200000,0.000000,6,7,8,10,220,220,220,220,220,1376,0,6,9.075003211132012,3.706398420035839,1037.2860450297594,567.0
1709034371,154,POST,/api/v1/travelplanservice/travelPlan/cheapest,144.200000,0.000000,180,190,370,390,440,590,1200,1200,4500,152500,3,200.0,269.7447241126819,152.96961460262537,60004.73653152585,416.9939868852459
1709034371,154,,Aggregated,291.000000,0.000000,30,180,190,370,390,440,590,1200,4500,307721,3,160.0,144.51167537179128,3.1862128525972366,60004.73653152585,621.6060944816896
1709034431,150,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,134.800000,0.000000,16,17,18,20,24,27,30,71,140,161448,0,17,21.429286685235166,12.734521180391312,25890.55100362748,826.0
1709034431,150,GET,/api/v1/stationservice/stations,0.600000,0.000000,4,5,5,6,7,7,7,7,7,1412,0,4,6.870062368138358,3.1862128525972366,1026.0671200230718,705.0
1709034431,150,GET,/api/v1/trainservice/trains,0.600000,0.000000,6,7,8,8,14,14,14,14,14,1412,0,6,9.000993182713815,3.706398420035839,1037.2860450297594,567.0
1709034431,150,POST,/api/v1/travelplanservice/travelPlan/cheapest,134.300000,0.000000,170,190,230,380,400,580,1200,1200,2200,161478,3,190.0,265.90655897353713,152.96961460262537,60004.73653152585,416.9943212078426
1709034431,150,,Aggregated,270.300000,0.000000,31,180,190,230,380,400,580,1200,2200,325750,3,160.0,142.50248576246963,3.1862128525972366,60004.73653152585,621.604055257099
1709034491,226,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,195.100000,0.000000,17,19,22,25,32,40,130,720,1500,170112,0,17,21.350308845465992,12.734521180391312,25890.55100362748,826.0
1709034491,226,GET,/api/v1/stationservice/stations,1.700000,0.000000,4,5,5,6,10,11,23,23,23,1519,0,4,6.708849378425562,3.1862128525972366,1026.0671200230718,705.0
1709034491,226,GET,/api/v1/trainservice/trains,1.700000,0.000000,6,8,10,11,12,19,34,34,34,1519,0,6,8.869815218048396,3.706398420035839,1037.2860450297594,567.0
1709034491,226,POST,/api/v1/travelplanservice/travelPlan/cheapest,195.900000,0.000000,180,200,270,380,410,540,1200,1200,2200,170142,3,190.0,263.0137807880566,152.96961460262537,60004.73653152585,416.9946103842673
1709034491,226,,Aggregated,394.400000,0.000000,36,180,200,270,390,410,590,1200,2200,343292,3,150.0,141.00328123196428,3.1862128525972366,60004.73653152585,621.6077770527714
1709034551,321,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,188.200000,0.000000,17,19,20,23,28,33,42,140,200,180256,0,17,21.161245674452015,12.734521180391312,25890.55100362748,826.0
1709034551,321,GET,/api/v1/stationservice/stations,9.600000,0.000000,4,5,5,6,9,10,23,23,23,1698,0,4,6.4364668778259,3.1862128525972366,1026.0671200230718,705.0
1709034551,321,GET,/api/v1/trainservice/trains,9.500000,0.000000,6,7,8,8,9,11,13,13,13,1698,0,6,8.575319997018513,3.706398420035839,1037.2860450297594,567.0
1709034551,321,POST,/api/v1/travelplanservice/travelPlan/cheapest,188.200000,0.000000,190,280,470,690,800,870,1200,4200,4800,180290,3,190.0,263.09747067294836,152.96961460262537,60004.73653152585,416.9949137500693
1709034551,321,,Aggregated,395.500000,0.000000,29,190,270,460,720,800,870,1800,4800,363942,3,130.0,140.88446648650984,3.1862128525972366,60004.73653152585,621.6136774540998
1709034611,214,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,211.100000,0.000000,18,20,22,26,35,55,220,1000,1100,193479,0,17,21.16895237298011,12.734521180391312,25890.55100362748,826.0
1709034611,214,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,5,5,14,53,120,150,150,150,1777,0,4,6.540506089197395,3.162933513522148,1026.0671200230718,705.0
1709034611,214,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,7,7,8,13,15,18,18,18,1777,0,6,8.479641401929571,3.706398420035839,1037.2860450297594,567.0
1709034611,214,POST,/api/v1/travelplanservice/travelPlan/cheapest,210.800000,0.000000,220,360,480,740,1400,3500,4900,6000,19000,193515,3,190.0,268.7094235429208,152.96961460262537,60004.73653152585,416.9952613492494
1709034611,214,,Aggregated,421.900000,0.000000,140,240,360,480,800,1400,3500,5500,19000,390548,3,130.0,143.69998728753407,3.162933513522148,60004.73653152585,621.6107520714484
1709034671,202,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,185.700000,0.000000,18,20,23,29,47,110,220,1000,1100,205073,0,17,21.252678893708165,12.734521180391312,25890.55100362748,826.0
1709034671,202,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,5,7,7,9,9,9,9,9,1817,0,4,6.505309008512939,3.162933513522148,1026.0671200230718,705.0
1709034671,202,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,8,9,11,12,12,12,12,12,1817,0,6,8.444585170069926,3.706398420035839,1037.2860450297594,567.0
1709034671,202,POST,/api/v1/travelplanservice/travelPlan/cheapest,185.400000,0.000000,190,210,220,270,410,440,620,9800,39000,205113,3,190.0,266.04967126521586,152.96961460262537,60004.73653152585,416.9955292936089
1709034671,202,,Aggregated,371.100000,0.000000,170,200,210,220,310,410,470,2200,39000,413820,3,140.0,142.46716156472408,3.162933513522148,60004.73653152585,621.6053501522401
1709034731,392,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,253.400000,0.000000,20,26,39,57,82,110,220,1000,16000,218816,0,18,21.667537283879028,12.734521180391312,25890.55100362748,826.0
1709034731,392,GET,/api/v1/stationservice/stations,3.300000,0.000000,0,0,0,0,0,0,0,0,0,2051,0,4,6.530859210196499,3.162933513522148,1026.0671200230718,705.0
1709034731,392,GET,/api/v1/trainservice/trains,3.400000,0.000000,0,0,0,0,0,0,0,0,0,2051,0,6,8.243574832599231,3.706398420035839,1037.2860450297594,567.0
1709034731,392,POST,/api/v1/travelplanservice/travelPlan/cheapest,253.400000,0.000000,250,450,580,720,1200,1600,1800,3200,16000,218858,3,200.0,271.1756281670539,152.96961460262537,60004.73653152585,416.995810068629
1709034731,392,,Aggregated,513.500000,0.000000,86,290,450,570,790,1200,1600,2100,16000,441776,3,130.0,145.1424745389431,3.162933513522148,60004.73653152585,621.6131184129514
1709034791,563,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,377.500000,0.000000,20,23,25,29,42,140,230,1000,1500,238666,0,18,21.919343421624042,12.734521180391312,25890.55100362748,826.0
1709034791,563,GET,/api/v1/stationservice/stations,10.200000,0.000000,5,5,6,7,9,12,13,14,14,2386,0,4,6.289402762239007,3.162933513522148,1026.0671200230718,705.0
1709034791,563,GET,/api/v1/trainservice/trains,10.200000,0.000000,6,8,9,11,13,18,33,57,57,2386,0,6,8.104081627072054,3.706398420035839,1037.2860450297594,567.0
1709034791,563,POST,/api/v1/travelplanservice/travelPlan/cheapest,377.200000,0.000000,240,390,470,540,640,710,820,1300,9300,238706,3,200.0,273.3268490393833,152.96961460262537,60004.73653152585,416.99615845433294
1709034791,563,,Aggregated,775.100000,0.000000,46,270,390,470,560,640,730,1200,9300,482144,3,100.0,146.2436610174828,3.162933513522148,60004.73653152585,621.624645334174
1709034851,277,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,314.900000,0.000000,22,26,30,37,75,230,240,450,1100,260527,0,18,22.358078183253973,12.734521180391312,25890.55100362748,826.0
1709034851,277,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,7,11,28,30,32,65,65,2548,0,4,6.296781865072845,3.162933513522148,1026.0671200230718,705.0
1709034851,277,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,7,8,9,10,11,11,13,13,2548,0,6,7.999313626441303,3.706398420035839,1037.2860450297594,567.0
1709034851,277,POST,/api/v1/travelplanservice/travelPlan/cheapest,315.500000,0.000000,230,380,520,690,980,1200,1300,1700,12000,260575,3,200.0,276.29305934502116,152.96961460262537,60004.73653152585,416.99648085963736
1709034851,277,,Aggregated,630.400000,0.000000,190,240,380,520,760,990,1200,1600,12000,526198,3,130.0,147.96022300539008,3.162933513522148,60004.73653152585,621.6200289624818
1709034911,476,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,383.500000,0.000000,22,25,31,55,1700,2000,2100,2100,22000,282706,0,18,26.47740373928306,12.734521180391312,25890.55100362748,826.0
1709034911,476,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,6,7,8,35,57,79,130,130,2882,0,4,6.288785418905292,3.162933513522148,1026.0671200230718,705.0
1709034911,476,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,8,9,11,18,21,28,49,49,2882,0,6,7.8898773445908725,3.706398420035839,1037.2860450297594,567.0
1709034911,476,POST,/api/v1/travelplanservice/travelPlan/cheapest,367.800000,0.800000,240,330,440,530,710,820,1100,2800,60000,282781,11,210.0,279.65606718184,152.96961460262537,60013.3080361411,416.98968459691423
1709034911,476,,Aggregated,751.300000,0.800000,200,260,350,480,770,1900,2000,2200,60000,571251,11,160.0,151.61042368652366,3.162933513522148,60013.3080361411,621.6143516597783
1709034971,472,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,382.200000,0.000000,22,26,30,35,100,230,240,450,26000,304445,0,19,26.69569603644156,12.734521180391312,26207.62095041573,826.0
1709034971,472,GET,/api/v1/stationservice/stations,2.900000,0.000000,0,0,0,0,0,0,0,0,0,3152,0,4,6.67310596401165,3.162933513522148,1026.0671200230718,705.0
1709034971,472,GET,/api/v1/trainservice/trains,3.000000,0.000000,0,0,0,0,0,0,0,0,0,3152,0,6,7.908003008510766,3.706398420035839,1037.2860450297594,567.0
1709034971,472,POST,/api/v1/travelplanservice/travelPlan/cheapest,381.000000,0.000000,240,310,430,490,620,690,810,2300,35000,304535,11,210.0,280.2456013384846,152.96961460262537,60013.3080361411,416.9904214622293
1709034971,472,,Aggregated,769.100000,0.000000,200,250,310,430,520,620,710,1300,35000,615284,11,160.0,151.99147879501425,3.162933513522148,60013.3080361411,621.6139083740192
1709035031,555,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,340.800000,0.000000,23,26,29,34,110,230,240,1000,34000,328199,0,19,27.105075615773544,12.734521180391312,33820.272797718644,826.0
1709035031,555,GET,/api/v1/stationservice/stations,9.300000,0.000000,5,6,7,7,11,13,24,230,230,3421,0,4,6.6123557737376455,3.162933513522148,1026.0671200230718,705.0
1709035031,555,GET,/api/v1/trainservice/trains,9.300000,0.000000,7,9,11,12,22,42,75,210,210,3421,0,6,7.972952216924614,3.706398420035839,1037.2860450297594,567.0
1709035031,555,POST,/api/v1/travelplanservice/travelPlan/cheapest,341.500000,0.000000,270,450,590,730,1000,1100,1700,4600,49000,328295,11,220.0,286.4773963572909,152.96961460262537,60013.3080361411,416.9911146986704
1709035031,555,,Aggregated,700.900000,0.000000,200,300,450,600,800,1000,1200,2400,49000,663336,11,160.0,155.26799674339253,3.162933513522148,60013.3080361411,621.6155673746035
1709035091,738,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,468.900000,0.000000,22,26,29,37,78,160,230,250,4100,355158,0,19,27.077342117195265,12.734521180391312,33820.272797718644,826.0
1709035091,738,GET,/api/v1/stationservice/stations,3.700000,0.000000,5,6,8,13,37,62,150,210,210,3775,0,4,6.752176435775315,3.162933513522148,1026.0671200230718,705.0
1709035091,738,GET,/api/v1/trainservice/trains,3.700000,0.000000,7,9,10,12,16,21,37,210,210,3775,0,6,7.995717972763721,3.706398420035839,1037.2860450297594,567.0
1709035091,738,POST,/api/v1/travelplanservice/travelPlan/cheapest,469.400000,0.100000,360,590,800,1100,1400,1700,1900,4200,60000,355252,12,220.0,299.97537969814823,152.96961460262537,60013.3080361411,416.99108520149076
1709035091,738,,Aggregated,945.700000,0.100000,110,430,590,800,1100,1400,1700,2200,60000,717960,12,160.0,161.90214156997374,3.162933513522148,60013.3080361411,621.6212950582205
