Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,3860,0,19,29.272056817332853,14.58701305091381,1330.2219370380044,826.0,21.88176488340491,0.0,19,32,45,67,130,140,160,830,1300
GET,/api/v1/stationservice/stations,86,0,4,15.246373671648461,3.208430949598551,457.3659058660269,705.0,0.48752118652145654,0.0,4,5,5,7,400,460,460,460,460
GET,/api/v1/trainservice/trains,86,0,10,23.24322973876152,5.902397911995649,484.51438499614596,567.0,0.48752118652145654,0.0,14,21,24,52,160,480,480,480,480
POST,/api/v1/travelplanservice/travelPlan/cheapest,3863,0,200.0,253.29720836066224,167.30734938755631,10731.509880628437,417.0,21.8987714364231,0.0,200,270,390,430,620,860,1200,5700,11000
,Aggregated,7895,0,130.0,138.66844345857356,3.208430949598551,10731.509880628437,621.7381887270425,44.75557869287093,0.0,130,210,270,390,460,630,880,1600,11000
