timestamps,0
1712202083,2273447936.0
1712202084,2294489088.0
1712202085,2305036288.0
1712202086,2324889600.0
1712202087,2362265600.0
1712202088,2373603328.0
1712202089,2377826304.0
1712202090,2450468864.0
1712202091,2451009536.0
1712202092,2451050496.0
1712202093,2451066880.0
1712202094,2451091456.0
1712202095,2451107840.0
1712202096,2451124224.0
1712202097,2451161088.0
1712202098,2451173376.0
1712202099,2457923584.0
1712202100,2464489472.0
1712202101,2467491840.0
1712202102,2469007360.0
1712202103,2489913344.0
1712202104,2491121664.0
1712202105,2492305408.0
1712202106,2492510208.0
1712202107,2492772352.0
1712202108,2495430656.0
1712202109,2495451136.0
1712202110,2495516672.0
1712202111,2496712704.0
1712202112,2498990080.0
1712202113,2504404992.0
1712202114,2504871936.0
1712202115,2505428992.0
1712202116,2505875456.0
1712202117,2506215424.0
1712202118,2508992512.0
1712202119,2509127680.0
1712202120,2509381632.0
1712202121,2509926400.0
1712202122,2514186240.0
1712202123,2514391040.0
1712202124,2514866176.0
1712202125,2515038208.0
1712202126,2519678976.0
1712202127,2526752768.0
1712202128,2527019008.0
1712202129,2527260672.0
1712202130,2529742848.0
1712202131,2530263040.0
1712202132,2530349056.0
1712202133,2530562048.0
1712202134,2530623488.0
1712202135,2533113856.0
1712202136,2533261312.0
1712202137,2533388288.0
1712202138,2533978112.0
1712202139,2534105088.0
1712202140,2534191104.0
1712202141,2534232064.0
1712202142,2536812544.0
1712202143,2536861696.0
1712202144,2537037824.0
1712202145,2537185280.0
1712202146,2537226240.0
1712202147,2537353216.0
1712202148,2538004480.0
1712202149,2538061824.0
1712202150,2538242048.0
1712202151,2538250240.0
1712202152,2545057792.0
1712202153,2545102848.0
1712202154,2545102848.0
1712202155,2545209344.0
1712202156,2545500160.0
1712202157,2545614848.0
1712202158,2546057216.0
1712202159,2546098176.0
1712202160,2546282496.0
1712202161,2547052544.0
1712202162,2547220480.0
1712202163,2547453952.0
1712202164,2547490816.0
1712202165,2547568640.0
1712202166,2547802112.0
1712202167,2547871744.0
1712202168,2547974144.0
1712202169,2548035584.0
1712202170,2548125696.0
1712202171,2548244480.0
1712202172,2548736000.0
1712202173,2550939648.0
1712202174,2551005184.0
1712202175,2551029760.0
1712202176,2551042048.0
1712202177,2551402496.0
1712202178,2551472128.0
1712202179,2551496704.0
1712202180,2551590912.0
1712202181,2553843712.0
1712202182,2558181376.0
1712202183,2558193664.0
1712202184,2558320640.0
1712202185,2558377984.0
1712202186,2558439424.0
1712202187,2558484480.0
1712202188,2558525440.0
1712202189,2558586880.0
1712202190,2558648320.0
1712202191,2558705664.0
1712202192,2558746624.0
1712202193,2558783488.0
1712202194,2559299584.0
1712202195,2559385600.0
1712202196,2559401984.0
1712202197,2559500288.0
1712202198,2559614976.0
1712202199,2559680512.0
1712202200,2559705088.0
1712202201,2559713280.0
1712202202,2559778816.0
1712202203,2559799296.0
1712202204,2559840256.0
1712202205,2559950848.0
1712202206,2559950848.0
1712202207,2559983616.0
1712202208,2559983616.0
1712202209,2559995904.0
1712202210,2560000000.0
1712202211,2560180224.0
1712202212,2560225280.0
1712202213,2661330944.0
1712202214,2678972416.0
1712202215,2690441216.0
1712202216,2705702912.0
1712202217,2737807360.0
1712202218,2754510848.0
1712202219,2763870208.0
1712202220,2831351808.0
1712202221,2834890752.0
1712202222,2834915328.0
1712202223,2835574784.0
1712202224,2835599360.0
1712202225,2835615744.0
1712202226,2835681280.0
1712202227,2849497088.0
1712202228,2872172544.0
1712202229,2873991168.0
1712202230,2874638336.0
1712202231,2568638464.0
1712202232,2878042112.0
1712202233,2883940352.0
1712202234,2884128768.0
1712202235,2884714496.0
1712202236,2884956160.0
1712202237,2885251072.0
1712202238,2888531968.0
1712202239,2889224192.0
1712202240,2892468224.0
1712202241,2895302656.0
1712202242,2891399168.0
1712202243,2896855040.0
1712202244,2897113088.0
1712202245,2897313792.0
1712202246,2901868544.0
1712202247,2902179840.0
1712202248,2902831104.0
1712202249,2905759744.0
1712202250,2908135424.0
1712202251,2908372992.0
1712202252,2910941184.0
1712202253,2911043584.0
1712202254,2911588352.0
1712202255,2911698944.0
1712202256,2911760384.0
1712202257,2911965184.0
1712202258,2912194560.0
1712202259,2912796672.0
1712202260,2912804864.0
1712202261,2912993280.0
1712202262,2913300480.0
1712202263,2915676160.0
1712202264,2915811328.0
1712202265,2915815424.0
1712202266,2916122624.0
1712202267,2916454400.0
1712202268,2921709568.0
1712202269,2921750528.0
