timestamps,0
1712202333,3261947904.0
1712202334,3292540928.0
1712202335,3310059520.0
1712202336,3323060224.0
1712202337,3334799360.0
1712202338,3357536256.0
1712202339,3377504256.0
1712202340,3387371520.0
1712202341,3394928640.0
1712202342,3464798208.0
1712202343,3465093120.0
1712202344,3470352384.0
1712202345,3470594048.0
1712202346,3472273408.0
1712202347,3474178048.0
1712202348,3476201472.0
1712202349,3487297536.0
1712202350,3488280576.0
1712202351,3489161216.0
1712202352,3490258944.0
1712202353,3490955264.0
1712202354,3493715968.0
1712202355,3494064128.0
1712202356,3494678528.0
1712202357,3495399424.0
1712202358,3497328640.0
1712202359,3498053632.0
1712202360,3498418176.0
1712202361,3499298816.0
1712202362,3500126208.0
1712202363,3502206976.0
1712202364,3503132672.0
1712202365,3503554560.0
1712202366,3504885760.0
1712202367,3501457408.0
1712202368,3501789184.0
1712202369,3502632960.0
1712202370,3502931968.0
1712202371,3505381376.0
1712202372,3505553408.0
1712202373,3505717248.0
1712202374,3509235712.0
1712202375,3513892864.0
1712202376,3516366848.0
1712202377,3519672320.0
1712202378,3520102400.0
1712202379,3521007616.0
1712202380,3521806336.0
1712202381,3521847296.0
1712202382,3522142208.0
1712202383,3522781184.0
1712202384,3525337088.0
1712202385,3526111232.0
1712202386,3526537216.0
1712202387,3527049216.0
1712202388,3525656576.0
1712202389,3604185088.0
1712202390,3615068160.0
1712202391,3638411264.0
1712202392,3649814528.0
1712202393,3657625600.0
1712202394,3666690048.0
1712202395,3673726976.0
1712202396,3680337920.0
1712202397,3685597184.0
1712202398,3714953216.0
1712202399,3722633216.0
1712202400,3730853888.0
1712202401,3747782656.0
1712202402,3754909696.0
1712202403,3758514176.0
1712202404,3761078272.0
1712202405,3765440512.0
1712202406,3781595136.0
1712202407,3846029312.0
1712202408,3848404992.0
1712202409,3851337728.0
1712202410,3851603968.0
1712202411,3851710464.0
1712202412,3853979648.0
1712202413,3856519168.0
1712202414,3863007232.0
1712202415,3881721856.0
1712202416,3882823680.0
1712202417,3885342720.0
1712202418,3889950720.0
1712202419,3892695040.0
1712202420,3896500224.0
1712202421,3897085952.0
1712202422,3897987072.0
1712202423,3903598592.0
1712202424,3907641344.0
1712202425,3911520256.0
1712202426,3912515584.0
1712202427,3914608640.0
1712202428,3916791808.0
1712202429,3918893056.0
1712202430,3919478784.0
1712202431,3920723968.0
1712202432,3526680576.0
1712202433,3923206144.0
1712202434,3923501056.0
1712202435,3925868544.0
1712202436,3926052864.0
1712202437,3926388736.0
1712202438,3926618112.0
1712202439,3926810624.0
1712202440,3926933504.0
1712202441,3929153536.0
1712202442,3930931200.0
1712202443,3931103232.0
1712202444,3932008448.0
1712202445,3932151808.0
1712202446,3932409856.0
1712202447,3940491264.0
1712202448,3941842944.0
1712202449,3942064128.0
