timestamps,0
1712200980,78472323072.0
1712200981,78472323072.0
1712200982,78472323072.0
1712200983,78472323072.0
1712200984,78472323072.0
1712200985,78472323072.0
1712200986,78472323072.0
1712200987,78472323072.0
1712200988,78472323072.0
1712200989,78472323072.0
1712200990,78472323072.0
1712200991,78472331264.0
1712200992,78472331264.0
1712200993,78472331264.0
1712200994,78472331264.0
1712200995,78472331264.0
1712200996,78472331264.0
1712200997,78472339456.0
1712200998,78472339456.0
1712200999,78472339456.0
1712201000,78472339456.0
1712201001,78472339456.0
1712201002,78472339456.0
1712201003,78472339456.0
1712201004,78475075584.0
1712201005,78533509120.0
1712201006,78738006016.0
1712201007,63695519744.0
1712201008,69983002624.0
1712201009,79507230720.0
1712201010,80888369152.0
1712201011,81642897408.0
1712201012,81967468544.0
1712201013,82265661440.0
1712201014,82544099328.0
1712201015,82806878208.0
1712201016,83065663488.0
1712201017,83511341056.0
1712201018,84094431232.0
1712201019,84321927168.0
1712201020,84459855872.0
1712201021,84687466496.0
1712201022,84888121344.0
1712201023,85360197632.0
1712201024,85617655808.0
1712201025,85732089856.0
1712201026,85833662464.0
1712201027,85881184256.0
1712201028,85907079168.0
1712201029,85955305472.0
1712201030,85998919680.0
1712201031,86017544192.0
1712201032,86030991360.0
1712201033,86055309312.0
1712201034,86139109376.0
1712201035,86179401728.0
1712201036,86200709120.0
1712201037,86243610624.0
1712201038,86261870592.0
1712201039,86285062144.0
1712201040,86332579840.0
1712201041,86359900160.0
1712201042,86383136768.0
1712201043,86425878528.0
1712201044,86457683968.0
1712201045,86472798208.0
1712201046,86485889024.0
1712201047,86530686976.0
1712201048,86569541632.0
1712201049,86589042688.0
1712201050,86634778624.0
1712201051,86690893824.0
1712201052,86731628544.0
1712201053,86763958272.0
1712201054,86790471680.0
1712201055,86822215680.0
1712201056,86842347520.0
1712201057,86869831680.0
1712201058,86889185280.0
1712201059,86902910976.0
1712201060,86922375168.0
1712201061,86935552000.0
1712201062,86965010432.0
1712201063,86981926912.0
1712201064,86991388672.0
1712201065,87003054080.0
1712201066,86962319360.0
1712201067,86965841920.0
1712201068,86969491456.0
1712201069,86991704064.0
1712201070,87003996160.0
1712201071,87007481856.0
1712201072,87017902080.0
1712201073,87024287744.0
1712201074,87032115200.0
1712201075,87049539584.0
1712201076,87065317376.0
1712201077,87069118464.0
1712201078,87091154944.0
1712201079,87111684096.0
1712201080,87127613440.0
1712201081,87142260736.0
1712201082,87151931392.0
1712201083,87164956672.0
1712201084,87190204416.0
1712201085,87218909184.0
1712201086,87227535360.0
1712201087,87246340096.0
1712201088,87255748608.0
1712201089,87254564864.0
1712201090,87254994944.0
1712201091,87262957568.0
1712201092,87274110976.0
1712201093,87285067776.0
1712201094,87304466432.0
1712201095,87318347776.0
1712201096,87330701312.0
1712201097,87362654208.0
1712201098,87375724544.0
1712201099,87383851008.0
1712201100,87372374016.0
1712201101,87381688320.0
1712201102,87404744704.0
1712201103,87424458752.0
1712201104,87427276800.0
1712201105,87440101376.0
1712201106,87449059328.0
1712201107,87456681984.0
1712201108,87468457984.0
1712201109,87471296512.0
1712201110,87482118144.0
1712201111,87488876544.0
1712201112,87488380928.0
1712201113,87501590528.0
1712201114,87525249024.0
1712201115,87533756416.0
1712201116,87539552256.0
1712201117,87545548800.0
1712201118,87551741952.0
1712201119,87554617344.0
1712201120,87563673600.0
1712201121,87580356608.0
1712201122,87586000896.0
1712201123,87588839424.0
1712201124,87594717184.0
1712201125,87612805120.0
1712201126,87625404416.0
1712201127,87626661888.0
1712201128,87632986112.0
1712201129,87662403584.0
1712201130,87706759168.0
1712201131,87722053632.0
