timestamps,0
1712209528,19.0
1712209529,18.0
1712209530,18.0
1712209531,18.0
1712209532,18.0
1712209533,18.0
1712209534,18.0
1712209535,18.0
1712209536,18.0
1712209537,18.0
1712209538,18.0
1712209539,18.0
1712209540,18.0
1712209541,18.0
1712209542,18.0
1712209543,18.0
1712209544,18.0
1712209545,18.0
1712209546,18.0
1712209547,18.0
1712209548,18.0
1712209549,18.0
1712209550,18.0
1712209551,18.0
1712209552,18.0
1712209553,18.0
1712209554,18.0
1712209555,18.0
1712209556,18.0
1712209557,18.0
1712209558,18.0
1712209559,18.0
1712209560,18.0
1712209561,18.0
1712209562,18.0
1712209563,18.0
1712209564,18.0
1712209565,18.0
1712209566,18.0
1712209567,18.0
1712209568,18.0
1712209569,18.0
1712209570,18.0
1712209571,18.0
1712209572,18.0
1712209573,18.0
1712209574,18.0
1712209575,18.0
1712209576,18.0
1712209577,18.0
1712209578,18.0
1712209579,18.0
1712209580,18.0
1712209581,18.0
1712209582,18.0
1712209583,18.0
1712209584,18.0
1712209585,18.0
1712209586,18.0
1712209587,18.0
1712209588,18.0
1712209589,18.0
1712209590,18.0
1712209591,18.0
1712209593,18.0
1712209594,21.0
1712209595,21.0
1712209596,21.0
1712209597,21.0
1712209598,21.0
1712209599,21.0
1712209600,21.0
1712209601,21.0
1712209602,21.0
1712209603,21.0
1712209604,21.0
1712209605,21.0
1712209606,21.0
1712209607,21.0
1712209608,21.0
1712209609,21.0
1712209610,21.0
1712209611,21.0
1712209612,21.0
1712209613,21.0
1712209614,21.0
1712209615,21.0
1712209616,21.0
1712209617,21.0
1712209618,21.0
1712209619,21.0
1712209620,21.0
1712209621,21.0
1712209622,21.0
1712209623,21.0
1712209624,21.0
1712209625,21.0
1712209626,21.0
1712209627,21.0
1712209628,21.0
1712209629,21.0
1712209630,21.0
1712209631,21.0
1712209632,21.0
1712209633,21.0
1712209634,21.0
1712209635,21.0
1712209636,21.0
1712209637,21.0
1712209638,21.0
1712209639,21.0
1712209640,21.0
1712209641,21.0
1712209642,21.0
1712209643,21.0
1712209644,21.0
1712209645,21.0
1712209646,21.0
1712209647,21.0
1712209648,21.0
1712209649,21.0
1712209650,21.0
1712209651,21.0
1712209652,18.0
1712209653,21.0
1712209654,21.0
1712209655,21.0
1712209656,21.0
1712209657,21.0
1712209658,21.0
1712209659,21.0
1712209660,21.0
1712209661,21.0
1712209662,21.0
1712209663,21.0
1712209664,21.0
1712209665,21.0
1712209666,21.0
1712209667,21.0
1712209668,21.0
1712209669,21.0
1712209670,21.0
1712209671,21.0
1712209672,21.0
1712209673,21.0
1712209674,21.0
1712209675,21.0
1712209676,21.0
1712209677,21.0
1712209678,21.0
1712209679,21.0
1712209680,21.0
1712209681,21.0
1712209682,21.0
1712209683,21.0
1712209684,21.0
1712209685,21.0
1712209686,21.0
1712209687,21.0
1712209688,21.0
1712209689,21.0
