Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705736029,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705736089,10,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,6.200000,0.000000,22,24,32,230,230,240,250,250,250,252,0,22,37.75423014765635,14.857628848403692,249.55434212461114,826.0
1705736089,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,5,5,13,13,13,13,13,13,13,9,0,5,5.540994409885672,3.995319828391075,13.389014173299074,705.0
1705736089,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,18,21,21,21,21,21,21,21,21,9,0,15,15.845611174073484,11.108661070466042,20.8429591730237,567.0
1705736089,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,6.200000,0.000000,210,240,410,430,460,620,650,820,820,252,0,210.0,245.35549508725543,178.10897575691342,822.6587292738259,417.0
1705736089,10,,Aggregated,12.600000,0.000000,190,220,240,410,440,460,620,820,820,522,0,180.0,137.04239503726706,3.995319828391075,822.6587292738259,622.0
1705736149,31,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,20.300000,0.000000,20,22,24,35,230,230,240,450,450,1135,0,20,29.506284855962587,14.857628848403692,445.83852076902986,826.0
1705736149,31,GET,/api/v1/stationservice/stations,0.600000,0.000000,5,8,20,210,210,210,210,210,210,27,0,5,14.010491142808288,3.995319828391075,211.44113969057798,705.0
1705736149,31,GET,/api/v1/trainservice/trains,0.600000,0.000000,19,21,23,25,25,25,25,25,25,27,0,18,17.098108858422,11.108661070466042,24.500534869730473,567.0
1705736149,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,20.200000,0.000000,200,390,410,420,610,620,620,1000,1000,1135,0,200.0,248.0484094684082,162.3408179730177,1031.0031790286303,417.0
1705736149,31,,Aggregated,41.700000,0.000000,170,200,390,410,430,610,620,820,1000,2324,0,170.0,135.914161040531,3.995319828391075,1031.0031790286303,621.8369191049914
1705736209,96,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,68.000000,0.000000,20,22,27,120,230,230,230,350,440,3851,0,20,29.838461954397168,14.857628848403692,445.83852076902986,826.0
1705736209,96,GET,/api/v1/stationservice/stations,1.400000,0.000000,4,5,6,9,18,26,26,26,26,84,0,4,8.220482939144684,3.579305950552225,211.44113969057798,705.0
1705736209,96,GET,/api/v1/trainservice/trains,1.400000,0.000000,6,8,14,15,19,19,19,19,19,84,0,7,10.907281289941498,5.033840890973806,24.500534869730473,567.0
1705736209,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,67.600000,0.000000,200,380,400,420,600,610,640,1200,1200,3855,0,200.0,247.74249626973452,162.3408179730177,1231.2928773462772,417.0
1705736209,96,,Aggregated,138.500000,0.000000,170,210,350,400,430,590,610,810,1200,7874,0,170.0,136.0886426595699,3.579305950552225,1231.2928773462772,621.7054864109729
1705736269,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,86.200000,0.000000,21,23,26,33,230,230,230,240,450,8759,0,21,28.55395004614713,14.857628848403692,452.77316961437464,826.0
1705736269,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,5,5,8,8,8,8,8,8,100,0,4,7.607608227990568,3.4796050749719143,211.44113969057798,705.0
1705736269,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,7,8,8,8,8,8,8,8,100,0,7,10.191860306076705,4.997970070689917,24.500534869730473,567.0
1705736269,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,86.200000,0.000000,280,400,490,560,640,740,840,1300,1500,8763,0,230.0,285.0289545589481,162.3408179730177,1538.588137831539,417.0
1705736269,100,,Aggregated,172.400000,0.000000,190,320,400,480,570,640,740,1300,1500,17722,0,180.0,155.15137818009657,3.4796050749719143,1538.588137831539,621.6174810969417
1705736329,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,85.000000,0.000000,21,22,24,29,230,230,230,240,440,13717,0,21,27.66216916734922,14.857628848403692,452.77316961437464,826.0
1705736329,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,4,7.607608227990568,3.4796050749719143,211.44113969057798,705.0
1705736329,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,10.191860306076705,4.997970070689917,24.500534869730473,567.0
1705736329,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,85.000000,0.000000,250,410,480,580,640,710,790,1000,1300,13721,0,230.0,293.827887967546,162.3408179730177,1538.588137831539,417.0
1705736329,100,,Aggregated,170.000000,0.000000,190,320,410,480,600,640,710,900,1300,27638,0,180.0,159.66547406196668,3.4796050749719143,1538.588137831539,621.5753310659237
