Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,361573,0,21,27.577598976222223,13.785792980343103,2565.3983899392188,826.0,143.6052861310718,0.0,21,26,47,68,85,130,180,290,2600
GET,/api/v1/stationservice/stations,2564,0,5,9.00763931031108,3.1289258040487766,204.34150891378522,705.0,1.0183391836228595,0.0,5,7,19,38,56,64,68,80,200
GET,/api/v1/trainservice/trains,2564,0,6,6.244426620789977,4.02036402374506,76.68626308441162,567.0,1.0183391836228595,0.0,6,7,8,9,14,18,22,34,77
POST,/api/v1/travelplanservice/travelPlan/cheapest,361631,0,240.0,380.81793815695136,163.81913889199495,6398.071412928402,417.0,143.62832188483551,0.0,240,520,730,970,1400,1700,2100,3200,6400
,Aggregated,728332,0,160.0,202.82782204449697,3.1289258040487766,6398.071412928402,621.5858056490721,289.27028638315306,0.0,160,280,520,730,1100,1400,1700,2800,6400
