Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706693465,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706693525,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,85.000000,0.000000,23,27,30,33,40,55,130,250,450,4704,0,23,25.170949374331116,12.902749236673117,449.90867003798485,826.0
1706693525,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,6,7,8,15,29,34,34,34,34,100,0,6,6.789308586157858,3.318775910884142,33.838493283838034,705.0
1706693525,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,8,13,15,24,36,40,40,40,40,100,0,8,10.3905713185668,4.437837284058332,39.95320899412036,567.0
1706693525,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,85.400000,0.000000,230,250,270,290,430,450,470,600,670,4708,0,230.0,239.45110824735346,181.068804115057,670.0121127068996,417.0
1706693525,100,,Aggregated,170.400000,0.000000,40,230,250,270,300,430,450,510,670,9612,0,40,129.78130997460113,3.318775910884142,670.0121127068996,621.7166042446942
1706693585,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,90.800000,0.000000,22,26,28,31,36,41,45,240,240,10014,0,23,24.45054250950299,12.902749236673117,449.90867003798485,826.0
1706693585,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,6,6.789308586157858,3.318775910884142,33.838493283838034,705.0
1706693585,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,10.3905713185668,4.437837284058332,39.95320899412036,567.0
1706693585,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,90.600000,0.000000,220,240,240,260,420,440,450,540,1200,10016,0,230.0,233.94715607238072,174.56539440900087,1225.29352363199,417.0
1706693585,100,,Aggregated,181.400000,0.000000,190,230,240,240,260,420,440,460,1200,20230,0,45,128.01682826997532,3.318775910884142,1225.29352363199,621.6231339594661
1706693645,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,88.400000,0.000000,23,26,28,31,36,40,48,250,260,15341,0,23,24.32806727785847,12.902749236673117,449.90867003798485,826.0
1706693645,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,6,6.789308586157858,3.318775910884142,33.838493283838034,705.0
1706693645,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,10.3905713185668,4.437837284058332,39.95320899412036,567.0
1706693645,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.500000,0.000000,220,230,240,250,430,440,450,470,1200,15341,0,220.0,232.1737246799076,174.56539440900087,1248.2529100961983,417.0
1706693645,100,,Aggregated,176.900000,0.000000,190,230,230,240,260,430,440,460,1200,30882,0,50,127.47593997845223,3.318775910884142,1248.2529100961983,621.5939058351144
