Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,81527,0,16,18.356712104786634,11.91946817561984,449.90867003798485,826.0,136.6931024346153,0.0,16,21,24,27,31,36,46,150,450
GET,/api/v1/stationservice/stations,2924,0,4,4.410420703700401,2.948522102087736,162.82440815120935,705.0,4.902555368391025,0.0,4,5,5,6,9,13,20,34,160
GET,/api/v1/trainservice/trains,2924,0,5,5.7621001824609195,4.088354296982288,49.95060712099075,567.0,4.902555368391025,0.0,5,6,7,8,12,14,21,40,50
POST,/api/v1/travelplanservice/travelPlan/cheapest,81562,5,420.0,844.5716849747719,53.73559705913067,3602.883318439126,416.97443662489883,136.75178555290998,0.008383302613527745,420,1700,2200,2600,2800,3300,3300,3300,3600
,Aggregated,168937,5,28,416.79009268988085,2.948522102087736,3602.883318439126,621.947228848624,283.2499987243073,0.008383302613527745,28,690,1600,2100,2600,2800,3200,3300,3600
