Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705581586,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705581646,10,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,4.300000,0.000000,0,0,0,0,0,0,0,0,0,147,0,71,120.11609464681068,50.771082285791636,1619.997760746628,826.0
1705581646,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,14,28,190,190,190,190,190,190,190,9,0,14,84.23879204524889,6.272975821048021,477.98155015334487,705.0
1705581646,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,29,31,32,32,32,32,32,32,32,9,0,29,73.60391256709893,18.62018508836627,456.8130183033645,567.0
1705581646,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,4.300000,0.000000,0,0,0,0,0,0,0,0,0,148,0,630.0,977.8757594853035,504.4888677075505,10389.016387052834,417.0
1705581646,10,,Aggregated,8.800000,0.000000,150,690,980,1600,1900,5300,10000,10000,10000,313,0,150.0,523.3331075348793,6.272975821048021,10389.016387052834,621.6805111821086
1705581706,31,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,20.000000,0.000000,36,46,54,61,72,140,160,170,170,963,0,38,52.774245966794524,23.388715460896492,1619.997760746628,826.0
1705581706,31,GET,/api/v1/stationservice/stations,0.400000,0.000000,6,7,9,10,10,10,10,10,10,27,0,6,32.423052850558804,4.432046320289373,477.98155015334487,705.0
1705581706,31,GET,/api/v1/trainservice/trains,0.400000,0.000000,21,22,22,24,24,24,24,24,24,27,0,22,37.55818150454649,13.922416139394045,456.8130183033645,567.0
1705581706,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,20.100000,0.000000,310,400,440,470,500,500,510,610,610,963,0,330.0,432.9056067320664,234.59435906261206,10389.016387052834,417.0
1705581706,31,,Aggregated,40.900000,0.000000,69,330,400,440,470,500,500,540,610,1980,0,120.0,237.17130882656107,4.432046320289373,10389.016387052834,621.8954545454545
1705581766,96,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,66.600000,0.000000,27,30,34,40,130,140,150,160,160,3702,0,28,35.9413096991175,19.49390396475792,1619.997760746628,826.0
1705581766,96,GET,/api/v1/stationservice/stations,1.400000,0.000000,5,6,8,9,9,21,21,21,21,87,0,5,13.960397877227301,4.084073007106781,477.98155015334487,705.0
1705581766,96,GET,/api/v1/trainservice/trains,1.400000,0.000000,7,13,16,18,19,130,130,130,130,87,0,9,19.128990215088788,5.564197897911072,456.8130183033645,567.0
1705581766,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,66.800000,0.000000,240,260,290,320,360,380,390,460,500,3712,0,250.0,294.674574902807,194.30519687011838,10389.016387052834,417.0
1705581766,96,,Aggregated,136.200000,0.000000,130,240,260,290,330,360,380,430,500,7588,0,120.0,162.0671490919062,4.084073007106781,10389.016387052834,621.5629942013705
1705581826,100,GET,/api/v1/foodservice/foods/2024-01-19/Shang%20Hai/Su%20Zhou/D1345,67.400000,0.000000,35,54,78,120,160,190,200,640,920,7602,0,31,41.34019413590284,19.32242326438427,1619.997760746628,826.0
1705581826,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,6,6,7,10,10,10,10,10,10,100,0,5,12.924637338146567,4.084073007106781,477.98155015334487,705.0
1705581826,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,8,9,16,16,16,16,16,16,100,0,8,17.651569051668048,5.421456880867481,456.8130183033645,567.0
1705581826,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,67.400000,0.000000,560,720,810,940,1200,1500,1800,2100,2800,7607,0,370.0,444.99281909357427,194.30519687011838,10389.016387052834,417.0
