Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1709014902,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1709014962,100,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,80.000000,0.000000,0,0,0,0,0,0,0,0,0,3129,0,44,87.15289134857238,20.331772975623608,2203.191920183599,826.0
1709014962,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,24,430,610,810,810,880,880,880,880,100,0,22,193.6719253566116,11.23057771474123,884.5231374725699,705.0
1709014962,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,24,140,390,460,530,570,570,570,570,100,0,24,88.69154901243746,11.693181470036507,570.420422591269,567.0
1709014962,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,80.100000,0.000000,0,0,0,0,0,0,0,0,0,3132,0,400.0,749.3442134499921,257.10373744368553,10221.011339686811,417.0
1709014962,100,,Aggregated,160.100000,0.000000,280,460,630,950,1500,8800,9600,9900,10000,6461,0,280.0,409.82569586626886,11.23057771474123,10221.011339686811,621.853892586287
1709015022,100,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,88.100000,0.000000,29,34,38,42,61,250,260,1000,1100,8233,0,32,54.4344653793654,16.49629231542349,2203.191920183599,826.0
1709015022,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,22,193.6719253566116,11.23057771474123,884.5231374725699,705.0
1709015022,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,24,88.69154901243746,11.693181470036507,570.420422591269,567.0
1709015022,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.100000,0.000000,240,280,300,450,480,500,560,700,1300,8235,0,280.0,447.0690062572658,181.89982790499926,10221.011339686811,417.0
1709015022,100,,Aggregated,176.200000,0.000000,200,250,280,310,460,480,510,710,1300,16668,0,210.0,249.46055720145213,11.23057771474123,10221.011339686811,621.6494480441564
1709015082,100,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,90.100000,0.000000,24,27,29,32,44,230,240,1000,1100,13502,0,28,44.35536657167435,15.08850883692503,2203.191920183599,826.0
1709015082,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,22,193.6719253566116,11.23057771474123,884.5231374725699,705.0
1709015082,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,24,88.69154901243746,11.693181470036507,570.420422591269,567.0
1709015082,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,90.300000,0.000000,210,220,240,420,430,440,620,650,1300,13505,0,230.0,361.21161680838236,175.6154326722026,10221.011339686811,417.0
1709015082,100,,Aggregated,180.400000,0.000000,190,210,220,250,420,430,450,720,1300,27207,0,190.0,202.34812334637616,11.23057771474123,10221.011339686811,621.5840408718344
1709015142,238,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,195.800000,0.000000,22,25,27,32,190,240,240,1000,1300,24741,0,24,36.91628148575173,14.370431192219257,2203.191920183599,826.0
1709015142,238,GET,/api/v1/stationservice/stations,1.500000,0.000000,5,6,7,8,13,13,14,14,14,277,0,6,73.45311818072835,3.5670772194862366,884.5231374725699,705.0
1709015142,238,GET,/api/v1/trainservice/trains,1.500000,0.000000,7,9,10,12,14,18,220,220,220,277,0,9,37.69853371548523,4.810960963368416,570.420422591269,567.0
1709015142,238,POST,/api/v1/travelplanservice/travelPlan/cheapest,196.600000,0.000000,210,220,240,410,430,440,610,660,1300,24743,0,210.0,299.45468907883816,175.6154326722026,10221.011339686811,417.0
1709015142,238,,Aggregated,395.400000,0.000000,180,210,220,240,420,430,450,840,1300,50038,0,190.0,166.94396458075718,3.5670772194862366,10221.011339686811,621.6523642032056
