timestamps,0
1712144309,3.067567882771111
1712144310,3.152494552188889
1712144311,3.3771441856853333
1712144312,3.556183586343556
1712144313,3.7840996333150225
1712144314,3.875748899143556
1712144315,4.075593991632158
1712144316,4.274672503500278
1712144317,4.53924677111111
1712144318,4.5571227344444445
1712144319,4.618922040000001
1712144320,4.542821051111112
1712144321,4.601316153333333
1712144322,4.530041762222222
1712144323,4.33640343
1712144324,4.024219467777777
1712144325,3.79645026
1712144326,3.699573575555555
1712144327,3.6255228833333337
1712144328,3.4835364055555553
1712144329,3.332396952222222
1712144330,3.069345508888889
1712144331,3.03157268
1712144332,3.3072066399999995
1712144333,3.569735524444444
1712144334,3.684688918888889
1712144335,3.7404057699999997
1712144336,3.8794823344444436
1712144337,4.072141848888889
1712144338,4.161990373333333
1712144339,4.234465927777778
1712144340,4.397674355555555
1712144341,4.425952033333334
1712144342,4.374951167777779
1712144343,4.478861283333334
1712144344,4.525674240000001
1712144345,4.3775638811111115
1712144346,4.226421630000001
1712144347,4.265663792222222
1712144348,4.278858234444444
1712144349,4.2181047933333335
1712144350,4.0849961044444445
1712144351,4.027774442222222
1712144352,3.820947549999999
1712144353,3.69775184
1712144354,3.696006118888889
1712144355,3.6242501022222218
1712144356,3.4647438077777775
1712144357,3.348921674444445
1712144358,3.2248261988888887
1712144359,3.2233920866666663
1712144360,3.2318801344444443
1712144361,3.2750736811111105
1712144362,3.2117353055555555
1712144363,3.096055147777778
1712144364,3.127281462222222
1712144365,3.141969554444444
1712144366,3.196452302222222
1712144367,3.139922904444444
1712144368,3.0222135466666664
1712144369,3.012253663333333
1712144370,2.9688315622222223
1712144371,2.9740423388888892
1712144372,3.0372982033333336
1712144373,2.9126057355555557
1712144374,2.847960917777778
1712144375,2.7422202
1712144376,2.677853592222222
1712144377,2.649245321111111
1712144378,2.5426121955555554
1712144379,2.4902785355555555
1712144380,2.389077712222222
1712144381,2.2947215966666663
1712144382,2.3215195777777775
1712144383,2.401747215555556
1712144384,2.4097705411111106
1712144385,2.5456821888888888
1712144386,2.7129739811111113
1712144387,2.8650723633333337
1712144388,3.0262053177777775
1712144389,3.2123504444444446
1712144390,3.313599868888889
1712144391,3.4024174111111107
1712144392,3.411309517777778
1712144393,3.521585387777778
1712144394,3.5242890111111116
1712144395,3.509606396666667
1712144396,3.551734065555556
1712144397,3.614925792222223
1712144398,3.596992738888889
1712144399,3.7083622933333333
1712144400,3.7215830166666666
1712144401,3.782412741111112
1712144402,3.814725585555556
1712144403,3.9138764833333335
1712144404,3.876624964444445
1712144405,3.7435899844444442
1712144406,3.6658281777777777
1712144407,3.697858557777778
1712144408,3.6539240811111107
1712144409,3.6752726744444444
1712144410,3.7250283933333335
1712144411,3.7131918400000004
1712144412,3.7642682655555557
1712144413,3.7360275888888888
1712144414,3.7386132866666673
1712144415,3.6905999855555556
1712144416,3.5778001461225974
1712144417,3.446631913333333
1712144418,3.389910613333333
1712144419,3.228549804444444
1712144420,3.160305222222222
1712144421,3.0166737866666664
1712144422,2.9835783166666663
1712144423,2.9440355066666664
1712144424,2.9794737822222226
1712144425,3.0218709212509025
1712144426,3.153399761111111
1712144427,3.175977951111111
1712144428,3.215583042222222
1712144429,3.224569172222222
1712144430,3.248876212222222
1712144431,3.352056845555556
1712144432,3.457487954444444
1712144433,3.488466824444444
1712144434,3.9636285037951113
1712144435,4.267785405777222
1712144436,4.6596249958780005
1712144437,5.007736593908056
1712144438,5.300637939735289
1712144439,5.558196781554445
1712144440,5.780483244716318
1712144441,5.957008305107139
1712144442,6.088910076666668
1712144443,6.152056053333332
1712144444,6.095416272222223
1712144445,6.019525933333334
1712144446,6.010320558888889
1712144447,6.12949637888889
1712144448,6.126652943333333
1712144449,6.1164182544444445
1712144450,6.1669680811111105
1712144451,6.014965767777777
1712144452,5.8431658522222225
1712144453,5.764213744444444
1712144454,5.539278931111111
1712144455,5.259223195555556
1712144456,4.984784134444444
1712144457,4.76774159
1712144458,4.5255517944444446
1712144459,4.313198425555555
1712144460,4.245946324444444
1712144461,4.224597821111111
1712144462,4.069870876666666
1712144463,4.0070308444444445
1712144464,4.003003756666667
1712144465,3.800050982222223
1712144466,3.629127256666667
1712144467,3.5810906622222225
1712144468,3.4101351233333337
1712144469,3.2387217344444443
1712144470,3.054685302222222
1712144471,2.9219112477777776
1712144472,2.8268814855555555
1712144473,2.74594957
1712144474,2.73430391
1712144475,2.730248235555555
1712144476,2.621673903333333
1712144477,2.7636215511111115
1712144478,2.8803984077777773
1712144479,2.9192059788888884
1712144480,2.8945299044444437
1712144481,2.93456094
1712144482,2.914657352222222
1712144483,2.9126267944444444
1712144484,2.9144259844444442
1712144485,3.04992429
1712144486,3.0583430011111115
1712144487,3.0796944944444444
1712144488,3.2306769833333333
1712144489,3.359413844444444
1712144490,3.38323678
1712144491,3.4825999733333335
1712144492,3.5224527211111116
1712144493,3.56355439888889
1712144494,3.5147054444444445
1712144495,3.3920327299999995
1712144496,3.324612391111111
1712144497,3.279020322222222
1712144498,3.3877635666666666
1712144499,3.361052685555556
1712144500,3.2660122122222224
1712144501,3.232278223333333
1712144502,3.300523277777778
1712144503,3.3340554033333336
1712144504,3.4600911644444445
1712144505,3.546883966666667
1712144506,3.4970062888888886
1712144507,3.4289559499999998
1712144508,3.5040463422222228
1712144509,3.5665117755555555
1712144510,3.6263555977777777
1712144511,3.596278607777778
1712144512,3.601582272222222
1712144513,3.5232055500000006
1712144514,3.5077690211111117
1712144515,3.651866517777777
1712144516,3.6879146644444436
1712144517,3.7560589588888886
1712144518,3.8664047322222226
1712144519,3.8756186300000004
1712144520,3.959144417777778
1712144521,4.067485540000001
1712144522,4.178843279999999
1712144523,4.197556012222223
1712144524,4.030003095555555
1712144525,3.981793713333334
1712144526,3.8786086855555553
1712144527,3.7681695233333325
1712144528,3.7154774988888892
1712144529,3.7009671
1712144530,3.6173093844444444
1712144531,3.5159203233333334
1712144532,3.444936135555556
1712144533,3.458796996666666
1712144534,3.3511513566666666
1712144535,3.2784769188888885
1712144536,3.244159543333333
1712144537,3.400517145555555
1712144538,3.329808191111111
1712144539,3.2552735022222223
1712144540,3.2465795155555557
1712144541,3.2974687444444437
1712144542,3.219839081111111
1712144543,3.19095515
1712144544,3.200392237777778
1712144545,3.119143358888889
1712144546,3.001441711111111
1712144547,2.9382328977777776
1712144548,2.8691802155555557
1712144549,2.804742578888889
1712144550,2.770061956666667
1712144551,2.7352766088888885
1712144552,2.7012735755555553
1712144553,2.6201074833333333
1712144554,2.63110065
1712144555,2.6217000633333334
1712144556,2.5822358188888894
1712144557,2.601977171111111
1712144558,2.597145422222222
1712144559,2.4465287877777775
1712144560,2.4563133666666666
1712144561,2.4231062433333332
1712144562,2.3579321844444445
1712144563,2.252282945555555
1712144564,2.1218889688888884
1712144565,2.080559955555555
1712144566,2.016152831111111
1712144567,1.8917582566666664
1712144568,1.8444777022222218
1712144569,1.7615548411111108
1712144570,1.7896898288888887
1712144571,1.7978110077777776
1712144572,1.8658513766666665
1712144573,1.854525694444444
1712144574,1.9203728299999998
1712144575,1.9896966666666667
1712144576,2.1583901111111112
1712144577,2.33610066
1712144578,2.475439472222222
1712144579,2.519979751111111
1712144580,2.6517986944444445
1712144581,2.739429821111111
1712144582,2.874730401111111
1712144583,2.9500414833333335
1712144584,2.961218374444445
1712144585,2.8788561322222224
1712144586,2.833052188888889
1712144587,2.805279164444444
1712144588,2.785365915555556
1712144589,2.7541936799999998
1712144590,2.775351137777778
1712144591,2.754834562222223
1712144592,2.649948612222222
1712144593,2.577236845555555
1712144594,2.566089777777778
1712144595,2.493357035555555
1712144596,2.4142999077777776
1712144597,2.387224398888889
1712144598,2.312537414444444
1712144599,2.2188025299999996
1712144600,2.166048655555555
1712144601,2.1583820077777776
1712144602,2.1982401166666667
1712144603,2.2369650188888883
1712144604,2.3128942533333334
1712144605,2.391088087777778
1712144606,2.548678275555555
1712144607,2.957573165555556
1712144608,3.297537032222222
1712144609,3.523629316666667
1712144610,3.744763248888889
1712144611,3.8550397100000002
1712144612,3.9985740177777775
1712144613,4.075293071111111
1712144614,4.152062183333333
1712144615,4.0631613444444445
1712144616,3.7629934633333337
1712144617,3.5006011911111115
1712144618,3.3525393699999997
1712144619,3.2615753011111113
1712144620,3.239460952222222
1712144621,3.2120397377777783
1712144622,3.123379048888889
1712144623,3.080118528888889
1712144624,3.003015356666667
1712144625,2.968680145555555
1712144626,3.067586646666667
1712144627,3.1012055422222224
1712144628,3.0453107077777775
1712144629,2.998035777777778
1712144630,2.8761313888888886
1712144631,2.9852279433333333
1712144632,3.04360579
1712144633,3.1976198533333333
1712144634,3.2162029311111104
1712144635,3.0881393533333332
1712144636,3.0405380455555555
1712144637,3.1263919255555557
1712144638,3.2104691588888885
1712144639,3.2509135566666667
1712144640,3.225712135555555
1712144641,3.226056407777778
1712144642,3.2458233533333334
1712144643,3.2176491233333335
1712144644,3.238217543333333
1712144645,3.253303006666667
1712144646,3.204254577777778
1712144647,3.193972555555556
1712144648,3.1710960277777773
1712144649,3.09376259
1712144650,3.027226702222222
1712144651,2.8928209866666665
1712144652,2.8615623888888884
1712144653,2.988490761111111
1712144654,3.0457560900000002
1712144655,3.1760832655555555
1712144656,3.2544825022222224
1712144657,3.427844354444444
1712144658,3.4386899055555555
1712144659,3.4584139322222223
1712144660,3.589623961111111
1712144661,3.731819836666667
1712144662,3.669309948888889
1712144663,3.6565057033333335
1712144664,3.5430845177777774
1712144665,3.503993986666667
1712144666,3.4058732444444453
1712144667,3.4988970144444447
1712144668,3.504318204444445
1712144669,3.4141712055555558
1712144670,3.389346564444444
1712144671,3.3647836088888887
1712144672,3.3277543966666667
1712144673,3.321316402222223
1712144674,3.1758235200000002
1712144675,3.15373172
1712144676,3.113541582222222
1712144677,3.1311741044444448
1712144678,3.0752782844444444
1712144679,2.996473015555555
1712144680,2.9887263622222227
1712144681,2.9703472511111113
1712144682,2.909821381111111
1712144683,2.871939804444444
1712144684,2.8361005655555553
1712144685,2.809668133333333
1712144686,2.8102184455555554
1712144687,2.8670346633333335
1712144688,2.831645092222222
1712144689,2.797311136666667
1712144690,2.827415381111111
1712144691,2.917557928888889
1712144692,3.0199834266666663
1712144693,3.015889516666667
1712144694,2.99384065
1712144695,3.033212831111111
1712144696,3.083200295555556
1712144697,3.1468217244444445
1712144698,3.191793161111111
1712144699,3.1437720622222223
1712144700,3.1253578233333337
1712144701,3.143139666666667
1712144702,3.1784509088888893
1712144703,3.1880131777777776
1712144704,3.1365679955555548
1712144705,3.1536133122222223
1712144706,3.2313578333333335
1712144707,3.250287926666666
1712144708,3.2512626577777777
1712144709,3.1847500933333333
1712144710,3.188557137777778
1712144711,3.2887333577777773
1712144712,3.2900146288888887
1712144713,3.229149002222222
1712144714,3.125763827777778
1712144715,3.0873432366666664
1712144716,2.9831594588888883
1712144717,2.973123886666667
1712144718,3.0216047999999995
1712144719,2.9548045177777773
1712144720,2.8302379388888887
1712144721,2.856045702222222
1712144722,2.906797484444444
1712144723,2.8892555133333335
1712144724,2.9096088866666667
1712144725,3.047944312222222
1712144726,3.1158302366666666
1712144727,3.1045664377777777
1712144728,3.1942105377777774
1712144729,3.1753658888888894
1712144730,3.15400057
1712144731,3.18281088
1712144732,3.2720850433333335
1712144733,3.289631953333333
1712144734,3.231787348888889
1712144735,3.2440451644444446
1712144736,3.3139945300000004
1712144737,3.289441184444444
1712144738,3.3893218522222215
1712144739,3.4636859833333333
1712144740,3.5056926500000003
1712144741,3.522789506666667
1712144742,3.461936226666667
1712144743,3.3847536966666665
1712144744,3.3480675755555556
1712144745,3.2780153333333333
1712144746,3.2519243233333333
1712144747,3.2316687422222223
1712144748,3.1536231933333325
1712144749,3.0716589455555554
1712144750,3.0797896799999998
1712144751,3.113808278888889
1712144752,3.2071894077777783
1712144753,3.1617727855555557
1712144754,3.157819064444445
1712144755,3.285040748888889
1712144756,3.296539421111111
1712144757,3.3350255011111116
1712144758,3.401342918888889
1712144759,3.454355098888889
1712144760,3.425429908888889
1712144761,3.3608589211111104
1712144762,3.4295941288888887
1712144763,3.4783272700000003
1712144764,3.3649243622222227
