Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,311605,17,20,28.018050845746494,2.1323231048882008,15527.510402724147,825.962494183341,192.6864567061554,0.010512250329759285,20,23,28,37,130,140,170,460,16000
GET,/api/v1/stationservice/stations,1562,0,5,80.3770361207044,3.423395100980997,1924.4775529950857,705.0,0.9658902950049414,0.0,5,6,20,610,1700,1700,1800,1900,1900
GET,/api/v1/trainservice/trains,1563,0,6,14.273632039516801,3.8796612061560154,702.1062620915473,567.0,0.9665086626713978,0.0,6,9,11,14,130,290,470,680,700
POST,/api/v1/travelplanservice/travelPlan/cheapest,311769,111,210.0,516.0473894989576,2.3201536387205124,28558.25995001942,416.86261302438663,192.78786900345426,0.06863881097666356,210,410,1400,2300,3100,3500,3900,4500,29000
,Aggregated,626499,128,170.0,270.975694977628,2.1323231048882008,28558.25995001942,621.4316607049652,387.406724667286,0.07915106130642285,170,230,410,1400,2600,3100,3500,4300,29000
