Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-20/Shang%20Hai/Su%20Zhou/D1345,284382,0,18,19.718743605777185,13.437164947390556,243.26374102383852,826.0,139.5701715835615,0.0,18,20,23,28,42,57,72,140,240
GET,/api/v1/stationservice/stations,1798,0,4,5.6143206082185,3.437275066971779,48.01405407488346,705.0,0.8824298602135281,0.0,4,5,7,11,25,31,36,47,48
GET,/api/v1/trainservice/trains,1798,0,6,6.748705752477779,4.340743646025658,144.58664692938328,567.0,0.8824298602135281,0.0,6,7,8,10,15,20,22,140,140
POST,/api/v1/travelplanservice/travelPlan/cheapest,284417,0,200.0,247.9029441337797,158.7365991435945,5553.580443840474,417.0,139.5873490280039,0.0,200,260,390,450,640,830,1100,1700,5600
,Aggregated,572395,0,69,133.0160049042908,3.437275066971779,5553.580443840474,621.5785899597306,280.9223803319925,0.0,69,210,260,390,490,640,830,1400,5600
