Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-02-27/Shang%20Hai/Su%20Zhou/D1345,42055,0,22,42.461771877211696,12.6000065356493,4332.807238213718,826.0,117.9524048391548,0.0,22,39,63,110,230,340,440,1900,4300
GET,/api/v1/stationservice/stations,487,0,6,245.01338700937907,3.4328643232584,1702.212573029101,705.0,1.3658975426624276,0.0,6,400,1300,1600,1600,1700,1700,1700,1700
GET,/api/v1/trainservice/trains,487,0,8,39.76785568271819,4.745666868984699,947.7613996714354,567.0,1.3658975426624276,0.0,8,15,26,260,650,770,840,950,950
POST,/api/v1/travelplanservice/travelPlan/cheapest,42067,0,310.0,558.9360633816426,167.3542745411396,27196.51709869504,417.0,117.98606145211568,0.0,310,640,880,1300,2600,3400,6900,24000,27000
,Aggregated,85096,0,180.0,298.92335315129674,3.4328643232584,27196.51709869504,621.6371274795525,238.67026137659533,0.0,180,420,640,890,1500,2700,3500,21000,27000
