Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705821854,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705821914,10,GET,/api/v1/foodservice/foods/2024-01-22/Shang%20Hai/Su%20Zhou/D1345,6.500000,0.000000,20,22,25,220,230,230,240,250,250,269,0,20,32.25035644673005,15.678388066589832,246.1765892803669,826.0
1705821914,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,5,5,31,31,31,31,31,31,31,9,0,5,8.822494807342688,3.9087398909032345,30.578518752008677,705.0
1705821914,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,14,20,22,22,22,22,22,22,22,9,0,14,16.269804599384468,11.954240966588259,23.49819801747799,567.0
1705821914,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,6.500000,0.000000,200,410,610,630,740,830,860,1000,1000,269,0,200.0,313.24548392338494,168.94422890618443,1048.5107530839741,417.0
1705821914,10,,Aggregated,13.200000,0.000000,170,280,410,600,640,740,830,1000,1000,556,0,170.0,167.56153193205301,3.9087398909032345,1048.5107530839741,621.9694244604317
1705821974,31,GET,/api/v1/foodservice/foods/2024-01-22/Shang%20Hai/Su%20Zhou/D1345,18.900000,0.000000,20,23,32,230,240,250,350,450,450,1095,0,20,37.52241872642274,15.34470496699214,451.9762508571148,826.0
1705821974,31,GET,/api/v1/stationservice/stations,0.400000,0.000000,5,6,10,20,20,20,20,20,20,28,0,5,6.8492849656779855,3.9087398909032345,30.578518752008677,705.0
1705821974,31,GET,/api/v1/trainservice/trains,0.400000,0.000000,19,21,22,24,24,24,24,24,24,28,0,18,18.04522454871663,11.954240966588259,24.432897102087736,567.0
1705821974,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,18.800000,0.000000,220,400,590,610,800,820,840,1000,1000,1096,0,210.0,315.7632278812111,159.64752389118075,1048.5107530839741,417.0
1705821974,31,,Aggregated,38.500000,0.000000,180,390,410,590,610,800,820,900,1000,2247,0,180.0,172.61263574973,3.9087398909032345,1048.5107530839741,621.7703604806409
1705822034,96,GET,/api/v1/foodservice/foods/2024-01-22/Shang%20Hai/Su%20Zhou/D1345,59.500000,0.000000,21,23,35,230,230,260,350,450,650,3567,0,21,39.62106176790133,15.34470496699214,651.966093108058,826.0
1705822034,96,GET,/api/v1/stationservice/stations,1.400000,0.000000,4,5,19,20,20,29,29,29,29,86,0,4,6.5553776194276505,3.6206860095262527,30.578518752008677,705.0
1705822034,96,GET,/api/v1/trainservice/trains,1.400000,0.000000,6,12,14,15,15,16,16,16,16,86,0,8,11.188151390659948,5.0856610760092735,24.432897102087736,567.0
1705822034,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,59.400000,0.000000,270,420,600,620,820,860,1000,1700,3200,3573,0,250.0,327.79137656343397,159.64752389118075,3227.85784304142,417.0
1705822034,96,,Aggregated,121.700000,0.000000,180,390,420,600,660,820,850,1200,3200,7312,0,180.0,179.71182430007127,3.6206860095262527,3227.85784304142,621.6732768052516
1705822094,100,GET,/api/v1/foodservice/foods/2024-01-22/Shang%20Hai/Su%20Zhou/D1345,65.700000,0.000000,21,24,30,230,230,230,240,440,1100,7580,0,21,37.50917964238958,15.34470496699214,1052.445912733674,826.0
1705822094,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,13,22,230,230,230,230,230,230,100,0,4,8.747080597095191,3.6206860095262527,229.75098295137286,705.0
1705822094,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,7,10,1000,1000,1000,1000,1000,1000,100,0,7,20.725841904059052,5.0856610760092735,1024.0940162912011,567.0
