Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705377537,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705377597,10,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,4.700000,0.000000,78,91,100,110,170,180,200,200,200,170,0,78,81.909127260887,54.33539114892483,195.99316990934312,826.0
1705377597,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,12,26,28,28,28,28,28,28,28,9,0,9,13.903837314703399,6.979683879762888,27.68894098699093,705.0
1705377597,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,21,24,25,25,25,25,25,25,25,9,0,19,20.353727223765517,16.19358011521399,24.55177786760032,567.0
1705377597,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,4.700000,0.000000,770,820,860,920,1000,1300,1400,1400,1400,170,0,770.0,781.691409770728,626.3151711318642,1369.8285941500217,417.0
1705377597,10,,Aggregated,9.600000,0.000000,110,780,820,850,920,1000,1300,1400,1400,358,0,110.0,410.9508641793876,6.979683879762888,1369.8285941500217,622.2290502793296
1705377657,31,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,14.300000,0.000000,70,80,86,98,150,190,210,250,250,766,0,72,74.29478284702259,38.87961804866791,248.25248890556395,826.0
1705377657,31,GET,/api/v1/stationservice/stations,0.500000,0.000000,10,17,33,37,37,37,37,37,37,27,0,10,13.37276391374568,6.7978110164403915,37.16673096641898,705.0
1705377657,31,GET,/api/v1/trainservice/trains,0.500000,0.000000,22,23,24,27,27,27,27,27,27,27,0,21,20.48910047031111,14.916846994310617,26.564479107037187,567.0
1705377657,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,14.300000,0.000000,690,740,780,820,920,990,1000,1200,1200,766,0,710.0,718.3460308364702,538.1083739921451,1369.8285941500217,417.0
1705377657,31,,Aggregated,29.600000,0.000000,120,700,740,780,830,910,980,1100,1200,1586,0,110.0,383.40298462794766,6.7978110164403915,1369.8285941500217,621.9936948297604
1705377717,96,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,51.100000,0.000000,61,71,81,120,170,180,190,270,390,2844,0,63,68.6564596013576,34.99039798043668,389.8729768116027,826.0
1705377717,96,GET,/api/v1/stationservice/stations,1.400000,0.000000,8,10,11,13,14,15,15,15,15,85,0,9,9.863608593449873,4.427446983754635,37.16673096641898,705.0
1705377717,96,GET,/api/v1/trainservice/trains,1.400000,0.000000,11,16,19,24,26,140,140,140,140,85,0,15,16.434456145062168,6.79409084841609,137.757726944983,567.0
1705377717,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,51.200000,0.000000,580,640,670,710,760,800,840,910,1600,2852,0,610.0,624.2349742588308,443.7255428638309,1583.2462259568274,417.0
1705377717,96,,Aggregated,105.100000,0.000000,160,590,640,670,720,750,790,900,1600,5866,0,150.0,337.1654369579304,4.427446983754635,1583.2462259568274,621.6413228775997
1705377777,100,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,89.400000,0.000000,32,53,63,73,82,99,120,170,280,7259,0,49,50.61978699497926,18.679575994610786,389.8729768116027,826.0
1705377777,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,9,10,11,12,12,12,12,12,12,100,0,9,9.74887564079836,4.427446983754635,37.16673096641898,705.0
1705377777,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,8,10,11,15,15,15,15,15,15,100,0,12,15.295514049939811,6.79409084841609,137.757726944983,567.0
1705377777,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,89.500000,0.000000,300,560,830,1200,1400,1500,1600,1700,1900,7261,0,530.0,516.2676023500215,194.10387589596212,1928.2160310540348,417.0
1705377777,100,,Aggregated,178.900000,0.000000,140,380,560,830,1300,1400,1500,1700,1900,14720,0,150.0,279.7943297166532,4.427446983754635,1928.2160310540348,621.6692255434782
1705377837,100,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,91.300000,0.000000,20,23,28,41,50,53,58,77,83,12565,0,28,38.664298623294776,15.927727101370692,389.8729768116027,826.0
1705377837,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,9,9.74887564079836,4.427446983754635,37.16673096641898,705.0
1705377837,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,12,15.295514049939811,6.79409084841609,137.757726944983,567.0
1705377837,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,91.200000,0.000000,210,240,280,320,360,390,420,430,490,12567,0,270.0,392.81586223011647,178.08656813576818,1928.2160310540348,417.0
1705377837,100,,Aggregated,182.500000,0.000000,180,210,240,280,330,360,390,430,490,25332,0,150.0,214.149624657218,4.427446983754635,1928.2160310540348,621.5983341228485
1705377897,100,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,87.900000,0.000000,19,21,23,28,37,42,52,61,230,17966,0,22,33.123045973477154,15.795474871993065,389.8729768116027,826.0
1705377897,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,9,9.74887564079836,4.427446983754635,37.16673096641898,705.0
1705377897,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,12,15.295514049939811,6.79409084841609,137.757726944983,567.0
