Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-02-29/Shang%20Hai/Su%20Zhou/D1345,253505,4,18,20.495815184882492,2.684367820620537,16102.750575169921,825.9894439951875,183.9856891334837,0.0029030699849467855,18,20,23,27,35,50,110,230,16000
GET,/api/v1/stationservice/stations,2386,0,4,5.582845388472156,2.9870206490159035,450.7758039981127,705.0,1.7316812460207573,0.0,4,5,6,8,21,35,52,94,450
GET,/api/v1/trainservice/trains,2388,0,6,7.029255835333187,4.115292802453041,1008.7349973618984,567.0,1.7331327810132309,0.0,6,7,8,10,12,16,21,210,1000
POST,/api/v1/travelplanservice/travelPlan/cheapest,253586,19,190.0,207.21185425256672,32.69228897988796,53833.247943781316,416.96875616161776,184.04447630067887,0.01378958242849723,190,200,230,270,390,490,870,2500,54000
,Aggregated,511865,23,52,112.86554742552566,2.684367820620537,53833.247943781316,621.5818995242886,371.4949794611966,0.016692652413444014,52,190,210,230,290,390,490,1700,54000
