Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1707121637,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1707121697,100,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,5.500000,0.000000,20,22,26,39,72,230,240,2000,8100,3237,0,20,31.263577296511652,15.01898793503642,8080.32618323341,826.0
1707121697,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,5,5,6,9,9,9,9,9,100,0,4,4.255059603601694,3.2654437236487865,8.663271088153124,705.0
1707121697,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,8,12,13,15,15,18,18,18,18,100,0,7,8.91745151951909,5.016003269702196,18.239900935441256,567.0
1707121697,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,5.300000,0.000000,190,210,380,420,1900,2500,3800,14000,17000,3246,0,190.0,298.678045519137,152.66275312751532,16759.934226982296,417.0
1707121697,100,,Aggregated,10.800000,0.000000,57,190,220,380,450,2000,2600,10000,17000,6683,0,57,160.4109511561034,3.2654437236487865,16759.934226982296,621.6585365853658
1707121757,100,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,57.700000,0.000000,20,23,26,31,100,240,250,60000,60000,6507,6,20,98.17500720271477,15.01898793503642,60004.899519030005,825.3923467035501
1707121757,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,4,4.255059603601694,3.2654437236487865,8.663271088153124,705.0
1707121757,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,8.91745151951909,5.016003269702196,18.239900935441256,567.0
1707121757,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,58.100000,0.300000,200,410,1300,1500,19000,29000,60000,60000,60000,6530,19,190.0,752.9573967519885,152.66275312751532,60005.92397991568,416.27258805513014
1707121757,100,,Aggregated,115.800000,0.300000,170,210,420,1300,2000,20000,30000,60000,60000,13237,25,160.0,419.80462519988384,3.2654437236487865,60005.92397991568,620.7062023117021
1707121817,100,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,49.700000,0.000000,20,23,26,29,44,230,240,1500,34000,10751,6,20,77.13693479261755,15.01898793503642,60004.899519030005,825.6322202585806
1707121817,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,4,4.255059603601694,3.2654437236487865,8.663271088153124,705.0
1707121817,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,8.91745151951909,5.016003269702196,18.239900935441256,567.0
1707121817,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,49.600000,0.100000,200,340,950,1400,2300,2800,4600,35000,60000,10771,20,200.0,655.1007943084095,152.66275312751532,60006.126971915364,416.53579054869556
1707121817,100,,Aggregated,99.300000,0.100000,170,220,350,960,1600,2400,2800,33000,60000,21722,26,170.0,363.0746290656303,3.2654437236487865,60006.126971915364,621.0330080103121
1707121877,365,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,337.900000,0.000000,22,29,40,64,150,180,240,310,1100,27929,6,21,48.42571198037332,15.01898793503642,60004.899519030005,825.8584267249096
1707121877,365,GET,/api/v1/stationservice/stations,0.800000,0.000000,6,8,10,13,22,50,130,130,130,450,0,5,7.149842055514455,3.2654437236487865,134.28961019963026,705.0
1707121877,365,GET,/api/v1/trainservice/trains,0.800000,0.000000,7,9,12,16,22,58,130,130,130,450,0,7,8.9994892043372,4.784480202943087,131.45028008148074,567.0
1707121877,365,POST,/api/v1/travelplanservice/travelPlan/cheapest,337.900000,0.000000,240,420,740,970,1100,1300,1400,1700,19000,27959,20,220.0,468.4925554855679,152.66275312751532,60006.126971915364,416.82116670839446
1707121877,365,,Aggregated,677.400000,0.000000,150,260,410,740,1000,1100,1300,1500,19000,56788,26,160.0,254.60189243832804,3.2654437236487865,60006.126971915364,621.4640945270128
1707121937,332,GET,/api/v1/foodservice/foods/2024-02-06/Shang%20Hai/Su%20Zhou/D1345,294.500000,0.000000,21,25,34,44,140,160,230,260,1000,46323,6,21,39.97436460548507,14.873576816171408,60004.899519030005,825.9146428340133
1707121937,332,GET,/api/v1/stationservice/stations,0.700000,0.000000,5,5,7,7,10,10,10,10,10,496,0,5,6.940970737149097,3.2654437236487865,134.28961019963026,705.0
1707121937,332,GET,/api/v1/trainservice/trains,0.700000,0.000000,8,11,14,27,130,130,130,130,130,496,0,7,9.268741425682581,4.784480202943087,131.45028008148074,567.0
1707121937,332,POST,/api/v1/travelplanservice/travelPlan/cheapest,293.900000,0.000000,210,250,290,330,420,450,510,3200,27000,46353,20,220.0,382.1820448539652,152.66275312751532,60006.126971915364,416.8921321165836
1707121937,332,,Aggregated,589.800000,0.000000,180,220,250,290,350,420,450,1200,27000,93668,26,170.0,208.9833970402752,3.2654437236487865,60006.126971915364,621.4924734167486
