Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-18/Shang%20Hai/Su%20Zhou/D1345,220,0,47,58.13745652240786,18.2133330963552,256.5901754423976,826.0,3.915205763141271,0.0,47,63,100,140,160,250,250,260,260
GET,/api/v1/stationservice/stations,9,0,8,16.886261084841358,3.8142711855471134,56.38163676485419,705.0,0.1601675084921429,0.0,8,44,56,56,56,56,56,56,56
GET,/api/v1/trainservice/trains,9,0,21,21.263732626620268,11.424641124904156,33.775647170841694,567.0,0.1601675084921429,0.0,21,24,34,34,34,34,34,34,34
POST,/api/v1/travelplanservice/travelPlan/cheapest,220,0,400.0,404.20650801706046,199.62603319436312,835.0730556994677,417.0,3.915205763141271,0.0,400,480,520,580,650,740,750,840,840
,Aggregated,458,0,150.0,222.83629288665105,3.8142711855471134,835.0730556994677,622.0698689956332,8.150746543266827,0.0,150,420,470,520,610,650,740,840,840
