Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705747436,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705747496,10,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,5.600000,0.000000,21,22,24,33,130,230,230,240,240,263,0,21,25.411111957786655,16.53431775048375,237.82821698114276,826.0
1705747496,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,4,5,6,6,6,6,6,6,6,9,0,4,5.556640008257495,3.976980224251747,13.671830296516418,705.0
1705747496,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,14,19,20,20,20,20,20,20,20,9,0,14,15.80009221409758,11.91607117652893,22.336628288030624,567.0
1705747496,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,5.600000,0.000000,190,220,400,420,440,600,630,660,660,263,0,190.0,231.26797266162848,167.54628904163837,661.3352978602052,417.0
1705747496,10,,Aggregated,11.400000,0.000000,38,200,220,400,420,440,600,660,660,544,0,36,124.44634162666796,3.976980224251747,661.3352978602052,621.9797794117648
1705747556,31,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,20.400000,0.000000,21,22,24,32,140,230,230,240,240,1176,0,21,25.585780413599597,15.492917969822884,237.82821698114276,826.0
1705747556,31,GET,/api/v1/stationservice/stations,0.500000,0.000000,5,6,7,8,8,8,8,8,8,28,0,5,5.240931674571974,3.920659888535738,13.671830296516418,705.0
1705747556,31,GET,/api/v1/trainservice/trains,0.500000,0.000000,20,22,25,28,28,28,28,28,28,28,0,16,17.59104916293706,11.91607117652893,27.562950737774372,567.0
1705747556,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,20.200000,0.000000,190,210,390,400,420,450,600,640,640,1178,0,190.0,223.5874361133263,165.49409786239266,661.3352978602052,417.0
1705747556,31,,Aggregated,41.600000,0.000000,150,200,210,390,410,420,450,620,640,2410,0,130.0,122.03907592171858,3.920659888535738,661.3352978602052,621.6672199170124
1705747616,96,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,69.900000,0.000000,20,22,25,33,140,230,230,340,350,3932,0,20,25.74592382997172,15.424896962940693,349.1264320909977,826.0
1705747616,96,GET,/api/v1/stationservice/stations,1.700000,0.000000,4,5,5,6,9,13,13,13,13,85,0,4,4.806618337683818,3.4918859601020813,13.671830296516418,705.0
1705747616,96,GET,/api/v1/trainservice/trains,1.700000,0.000000,7,11,14,14,15,16,16,16,16,85,0,8,11.083384630653788,5.090962164103985,27.562950737774372,567.0
1705747616,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,69.700000,0.000000,190,220,380,400,430,500,600,630,1200,3935,0,190.0,223.9252226215372,164.81086192652583,1239.4270151853561,417.0
1705747616,96,,Aggregated,143.000000,0.000000,140,200,230,350,410,430,490,620,1200,8037,0,140.0,122.40007139075604,3.4918859601020813,1239.4270151853561,621.7303720293642
1705747676,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,88.300000,0.000000,20,22,25,29,36,220,230,240,440,9175,0,20,24.443937817928497,15.424896962940693,440.99443033337593,826.0
1705747676,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,4,5,5,5,5,5,5,5,100,0,4,4.710567840375006,3.4918859601020813,13.671830296516418,705.0
1705747676,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,7,7,8,8,8,8,8,8,100,0,7,10.32060552854091,4.855199716985226,27.562950737774372,567.0
1705747676,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.300000,0.000000,200,270,360,410,460,530,610,1200,1200,9179,0,200.0,231.89702289073853,164.81086192652583,1239.4270151853561,417.0
1705747676,100,,Aggregated,176.600000,0.000000,180,210,270,360,420,460,530,720,1200,18554,0,170.0,126.89226150320548,3.4918859601020813,1239.4270151853561,621.6122129998922
1705747736,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,91.100000,0.000000,20,22,24,28,36,230,230,230,430,14528,0,20,24.185343147767043,15.424896962940693,440.99443033337593,826.0
1705747736,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,4,4.710567840375006,3.4918859601020813,13.671830296516418,705.0
1705747736,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,10.32060552854091,4.855199716985226,27.562950737774372,567.0
1705747736,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,90.700000,0.000000,200,250,320,400,430,480,580,700,1200,14530,0,200.0,231.10107183885867,164.81086192652583,1239.4270151853561,417.0
1705747736,100,,Aggregated,181.800000,0.000000,180,210,250,320,410,430,480,660,1200,29258,0,180.0,126.82911875064146,3.4918859601020813,1239.4270151853561,621.5851391072528
1705747796,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,91.200000,0.000000,21,22,24,28,37,58,230,230,430,19899,0,20,23.856431815296425,15.424896962940693,440.99443033337593,826.0
1705747796,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,4,4.710567840375006,3.4918859601020813,13.671830296516418,705.0
1705747796,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,10.32060552854091,4.855199716985226,27.562950737774372,567.0
1705747796,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,91.200000,0.000000,200,250,340,400,430,470,530,620,1300,19901,0,200.0,231.18045371750978,164.81086192652583,1337.0822118595243,417.0
1705747796,100,,Aggregated,182.400000,0.000000,180,210,250,340,410,430,470,610,1300,40000,0,180.0,126.92361158654094,3.4918859601020813,1337.0822118595243,621.562275
1705747856,147,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,120.900000,0.000000,21,24,36,48,59,73,230,240,270,26173,0,21,24.229144446121385,15.424896962940693,440.99443033337593,826.0
1705747856,147,GET,/api/v1/stationservice/stations,0.500000,0.000000,0,0,0,0,0,0,0,0,0,148,0,4,12.117312991412708,3.4918859601020813,1005.3376667201519,705.0
1705747856,147,GET,/api/v1/trainservice/trains,0.500000,0.000000,0,0,0,0,0,0,0,0,0,148,0,7,9.14821429241046,4.855199716985226,27.562950737774372,567.0
1705747856,147,POST,/api/v1/travelplanservice/travelPlan/cheapest,121.200000,0.000000,210,280,400,430,520,560,600,740,1400,26174,0,200.0,235.15643367702228,164.81086192652583,1365.901225246489,417.0
1705747856,147,,Aggregated,243.100000,0.000000,130,220,280,400,450,520,560,670,1400,52643,0,180.0,129.02534412341095,3.4918859601020813,1365.901225246489,621.5776456508937
1705747916,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,93.000000,0.000000,21,23,25,29,38,45,140,230,240,32511,0,21,23.897932927124174,15.424896962940693,440.99443033337593,826.0
1705747916,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,148,0,4,12.117312991412708,3.4918859601020813,1005.3376667201519,705.0
1705747916,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,148,0,7,9.14821429241046,4.855199716985226,27.562950737774372,567.0
1705747916,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,93.100000,0.000000,200,220,250,340,410,430,460,630,1300,32515,0,200.0,231.3885758209738,164.81086192652583,1365.901225246489,417.0
1705747916,100,,Aggregated,186.100000,0.000000,180,200,220,250,400,410,430,620,1300,65322,0,180.0,127.11938609122046,3.4918859601020813,1365.901225246489,621.5531826949573
1705747976,108,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,108.300000,0.000000,21,23,27,34,50,58,230,230,260,38445,0,21,23.858528104082033,15.424896962940693,440.99443033337593,826.0
1705747976,108,GET,/api/v1/stationservice/stations,0.100000,0.000000,0,0,0,0,0,0,0,0,0,178,0,4,11.01634430364193,3.4918859601020813,1005.3376667201519,705.0
1705747976,108,GET,/api/v1/trainservice/trains,0.100000,0.000000,0,0,0,0,0,0,0,0,0,178,0,6,8.638650579168722,4.853928927332163,27.562950737774372,567.0
1705747976,108,POST,/api/v1/travelplanservice/travelPlan/cheapest,107.900000,0.000000,220,300,350,400,450,520,570,710,1300,38450,0,200.0,234.020308636732,164.81086192652583,1365.901225246489,417.0
1705747976,108,,Aggregated,216.400000,0.000000,180,240,300,350,410,450,520,650,1300,77251,0,180.0,128.39730966761493,3.4918859601020813,1365.901225246489,621.55358506686
1705748036,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,89.200000,0.000000,20,22,24,27,33,38,220,230,240,43898,0,21,23.662864730614352,15.424896962940693,440.99443033337593,826.0
1705748036,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,4,11.000538994063879,3.4918859601020813,1005.3376667201519,705.0
1705748036,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,6,8.627144861758255,4.853928927332163,27.562950737774372,567.0
1705748036,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,89.200000,0.000000,200,230,270,390,420,440,470,600,1200,43903,0,200.0,232.27891289171197,164.81086192652583,1365.901225246489,417.0
1705748036,100,,Aggregated,178.400000,0.000000,180,200,230,270,400,420,440,500,1200,88159,0,180.0,127.49698730747322,3.4918859601020813,1365.901225246489,621.5472838847991
1705748096,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,89.700000,0.000000,21,22,24,28,34,47,230,240,260,49290,0,21,23.53263797614853,15.424896962940693,440.99443033337593,826.0
1705748096,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,4,11.000538994063879,3.4918859601020813,1005.3376667201519,705.0
1705748096,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,6,8.627144861758255,4.853928927332163,27.562950737774372,567.0
1705748096,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,89.900000,0.000000,200,240,300,390,410,450,500,610,1200,49295,0,200.0,231.30985854065287,164.81086192652583,1365.901225246489,417.0
1705748096,100,,Aggregated,179.600000,0.000000,180,210,240,300,400,410,450,600,1200,98943,0,180.0,127.00096578854529,3.4918859601020813,1365.901225246489,621.5421303174555
1705748156,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,89.800000,0.000000,21,22,24,27,33,40,230,230,250,54585,0,21,23.45355485584814,15.424896962940693,440.99443033337593,826.0
1705748156,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,4,11.000538994063879,3.4918859601020813,1005.3376667201519,705.0
1705748156,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,6,8.627144861758255,4.853928927332163,27.562950737774372,567.0
1705748156,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,89.500000,0.000000,200,240,300,390,410,430,480,610,1300,54591,0,200.0,230.70000789706458,164.81086192652583,1365.901225246489,417.0
1705748156,100,,Aggregated,179.300000,0.000000,180,210,240,300,400,410,430,600,1300,109534,0,180.0,126.6991963986097,3.4918859601020813,1365.901225246489,621.5361896762649
1705748216,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,88.700000,0.000000,20,22,24,29,36,53,230,230,240,59955,0,21,23.39492999309272,15.424896962940693,440.99443033337593,826.0
1705748216,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,4,11.000538994063879,3.4918859601020813,1005.3376667201519,705.0
1705748216,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,179,0,6,8.627144861758255,4.853928927332163,27.562950737774372,567.0
1705748216,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,89.200000,0.000000,200,240,280,390,410,430,470,600,700,59960,0,200.0,229.85077412978245,164.81086192652583,1365.901225246489,417.0
1705748216,100,,Aggregated,177.900000,0.000000,180,210,240,280,400,410,430,500,700,120273,0,180.0,126.27945424133281,3.4918859601020813,1365.901225246489,621.5346586515677
