Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705750916,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705750976,10,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,6.100000,0.000000,21,22,23,32,41,45,53,230,230,265,0,21,22.213534908896346,15.776183921843767,230.18032312393188,826.0
1705750976,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,5,6,6,6,6,6,6,6,6,9,0,4,4.637718304163879,3.823069855570793,6.322936154901981,705.0
1705750976,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,13,14,18,18,18,18,18,18,18,9,0,13,13.427629601210356,11.05492515489459,18.332089763134718,567.0
1705750976,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,6.200000,0.000000,190,210,230,390,410,420,420,430,430,265,0,190.0,207.23878681519122,164.11574697121978,429.9916513264179,417.0
1705750976,10,,Aggregated,12.500000,0.000000,35,190,210,230,400,410,420,430,430,548,0,34,111.25447698545908,3.823069855570793,429.9916513264179,621.9762773722628
1705751036,31,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,20.900000,0.000000,20,21,23,28,35,130,140,230,230,1202,0,20,21.95259095897926,15.05837682634592,230.18032312393188,826.0
1705751036,31,GET,/api/v1/stationservice/stations,0.500000,0.000000,4,5,5,5,5,5,5,5,5,28,0,4,4.5442711894533465,3.823069855570793,6.322936154901981,705.0
1705751036,31,GET,/api/v1/trainservice/trains,0.500000,0.000000,20,21,22,210,210,210,210,210,210,28,0,14,22.85509802667158,11.05492515489459,210.34465730190277,567.0
1705751036,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,20.700000,0.000000,190,200,210,260,400,400,420,710,710,1202,0,190.0,201.70711985976743,164.11574697121978,709.5448081381619,417.0
1705751036,31,,Aggregated,42.600000,0.000000,35,190,200,210,290,400,400,600,710,2460,0,35,109.59599786267684,3.823069855570793,709.5448081381619,621.830081300813
1705751096,96,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,71.200000,0.000000,20,22,25,34,130,140,150,230,270,4023,0,20,24.05209777186403,14.972745906561613,268.2531690225005,826.0
1705751096,96,GET,/api/v1/stationservice/stations,1.400000,0.000000,4,5,5,6,7,8,8,8,8,87,0,4,4.444301278255452,3.6246669478714466,7.865221705287695,705.0
1705751096,96,GET,/api/v1/trainservice/trains,1.400000,0.000000,6,13,14,15,130,140,140,140,140,87,0,7,15.464453781344767,5.006761755794287,210.34465730190277,567.0
1705751096,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,71.300000,0.000000,200,210,270,310,400,410,430,640,1300,4032,0,190.0,208.86335398591612,164.11574697121978,1269.5016306824982,417.0
1705751096,96,,Aggregated,145.300000,0.000000,130,200,210,270,330,400,410,540,1300,8229,0,130.0,114.30680450815505,3.6246669478714466,1269.5016306824982,621.5829383886256
1705751156,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,88.700000,0.000000,21,22,24,29,35,41,52,230,250,9296,0,20,22.975398088014316,14.972745906561613,268.2531690225005,826.0
1705751156,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,5,6,8,8,8,8,8,8,100,0,4,4.48235182557255,3.6246669478714466,7.865221705287695,705.0
1705751156,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,7,7,11,11,11,11,11,11,100,0,7,14.331589518114924,5.006761755794287,210.34465730190277,567.0
1705751156,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.700000,0.000000,200,250,300,350,410,440,480,660,1400,9296,0,200.0,219.0339872411175,164.11574697121978,1431.939696893096,417.0
1705751156,100,,Aggregated,177.400000,0.000000,140,210,250,300,370,410,440,550,1400,18792,0,130.0,119.81697744540114,3.6246669478714466,1431.939696893096,621.6543209876543
1705751216,100,GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,90.400000,0.000000,20,22,24,27,31,35,38,230,240,14750,0,20,22.301329657908973,14.972745906561613,268.2531690225005,826.0
1705751216,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,4,4.48235182557255,3.6246669478714466,7.865221705287695,705.0
1705751216,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,14.331589518114924,5.006761755794287,210.34465730190277,567.0
