Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705340720,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705340780,10,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,6.100000,0.000000,51,62,73,92,140,170,270,270,270,221,0,51,53.345525033594996,16.44914294593036,270.6898171454668,826.0
1705340780,10,GET,/api/v1/stationservice/stations,0.200000,0.000000,9,9,9,9,9,9,9,9,9,9,0,9,7.41143915284839,4.335835808888078,9.464959148317575,705.0
1705340780,10,GET,/api/v1/trainservice/trains,0.200000,0.000000,23,25,32,32,32,32,32,32,32,9,0,23,21.210543112829328,12.065415969118476,32.329069916158915,567.0
1705340780,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,6.000000,0.000000,430,490,530,620,680,700,750,880,880,221,0,430.0,419.74438929285566,185.35548890940845,879.499418893829,417.0
1705340780,10,,Aggregated,12.500000,0.000000,100,440,490,530,620,680,700,880,880,460,0,100.0,227.84884544899282,4.335835808888078,879.499418893829,622.0673913043478
1705340840,31,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,18.600000,0.000000,54,61,66,80,170,200,370,5100,5100,942,0,53,68.02361889474386,16.44914294593036,5070.882756030187,826.0
1705340840,31,GET,/api/v1/stationservice/stations,0.400000,0.000000,8,8,11,28,28,28,28,28,28,27,0,8,8.364250969693616,4.335835808888078,28.090775944292545,705.0
1705340840,31,GET,/api/v1/trainservice/trains,0.400000,0.000000,20,23,24,29,29,29,29,29,29,27,0,21,20.74041024402336,12.065415969118476,32.329069916158915,567.0
1705340840,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,18.600000,0.000000,430,470,510,590,650,680,730,5400,5400,943,0,430.0,441.3922476663214,185.35548890940845,5437.72897310555,417.0
1705340840,31,,Aggregated,38.000000,0.000000,160,440,470,510,600,680,690,5100,5400,1939,0,150.0,248.11602083597737,4.335835808888078,5437.72897310555,621.7983496647756
1705340900,96,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,55.800000,0.000000,50,58,65,130,160,170,210,370,1100,3258,0,51,60.33435299408841,16.44914294593036,5070.882756030187,826.0
1705340900,96,GET,/api/v1/stationservice/stations,1.400000,0.000000,8,9,10,12,34,38,38,38,38,86,0,8,8.467984082567137,4.284664988517761,37.84689796157181,705.0
1705340900,96,GET,/api/v1/trainservice/trains,1.400000,0.000000,9,16,18,21,23,130,130,130,130,86,0,12,15.403208923850988,6.4875278621912,129.7153839841485,567.0
1705340900,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,55.900000,0.000000,420,460,490,530,610,650,690,870,5400,3269,0,420.0,435.3043975619216,185.35548890940845,5449.963181978092,417.0
1705340900,96,,Aggregated,114.500000,0.000000,160,430,460,490,540,610,650,870,5400,6699,0,160.0,242.07080463997815,4.284664988517761,5449.963181978092,621.5364979847739
1705340961,100,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,92.600000,0.000000,20,40,49,54,62,80,150,250,270,8341,0,38,40.52212451193953,13.961586868390441,5070.882756030187,826.0
1705340961,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,6,8,9,140,140,140,140,140,140,100,0,8,9.449756192043424,4.243995063006878,143.16884614527225,705.0
1705340961,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,8,9,9,9,9,9,9,9,9,100,0,10,14.37341881915927,6.4751580357551575,129.7153839841485,567.0
1705340961,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,92.700000,0.000000,230,380,410,430,490,590,610,720,1200,8344,0,370.0,341.72254927575364,172.27472201921046,5449.963181978092,417.0
1705340961,100,,Aggregated,185.300000,0.000000,180,270,380,410,440,490,590,660,1200,16885,0,160.0,189.02637306556684,4.243995063006878,5449.963181978092,621.6354160497483
1705341021,100,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,88.300000,0.000000,18,20,21,24,30,34,43,230,240,13768,0,20,32.12912356470336,13.91952601261437,5070.882756030187,826.0
1705341021,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,9.449756192043424,4.243995063006878,143.16884614527225,705.0
1705341021,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,10,14.37341881915927,6.4751580357551575,129.7153839841485,567.0
1705341021,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.500000,0.000000,200,210,230,280,410,410,420,610,1300,13770,0,220.0,289.49125207532484,172.27472201921046,5449.963181978092,417.0
1705341021,100,,Aggregated,176.800000,0.000000,180,200,210,230,390,410,410,460,1300,27738,0,160.0,159.74585881524186,4.243995063006878,5449.963181978092,621.5898046001874
1705341081,100,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,91.900000,0.000000,18,19,21,24,31,37,46,230,240,19223,0,19,28.59039383363912,13.91952601261437,5070.882756030187,826.0
1705341081,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,9.449756192043424,4.243995063006878,143.16884614527225,705.0
1705341081,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,10,14.37341881915927,6.4751580357551575,129.7153839841485,567.0
1705341081,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,91.700000,0.000000,190,210,220,240,390,400,410,440,1200,19225,0,210.0,264.60720530111627,172.27472201921046,5449.963181978092,417.0
1705341081,100,,Aggregated,183.600000,0.000000,180,200,210,220,240,390,400,420,1200,38648,0,170.0,145.90791192504466,4.243995063006878,5449.963181978092,621.56445352929
1705341141,147,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,114.500000,0.000000,19,22,32,43,52,60,140,230,250,25393,0,19,27.15531298605918,13.91952601261437,5070.882756030187,826.0
1705341141,147,GET,/api/v1/stationservice/stations,0.500000,0.000000,0,0,0,0,0,0,0,0,0,148,0,6,8.159605211993629,3.67649900726974,143.16884614527225,705.0
1705341141,147,GET,/api/v1/trainservice/trains,0.500000,0.000000,0,0,0,0,0,0,0,0,0,148,0,8,11.954461996808547,5.399046931415796,129.7153839841485,567.0
1705341141,147,POST,/api/v1/travelplanservice/travelPlan/cheapest,114.800000,0.000000,230,380,430,460,510,540,610,680,1300,25394,0,210.0,267.68644290727093,172.27472201921046,5449.963181978092,417.0
1705341141,147,,Aggregated,230.300000,0.000000,64,280,380,430,480,510,540,650,1300,51083,0,160.0,146.62727866000708,3.67649900726974,5449.963181978092,621.5800168353464
1705341201,100,GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,94.000000,0.000000,19,30,57,77,82,85,230,240,290,31439,0,19,27.352308236225337,13.91952601261437,5070.882756030187,826.0
1705341201,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,148,0,6,8.159605211993629,3.67649900726974,143.16884614527225,705.0
1705341201,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,148,0,8,11.954461996808547,5.399046931415796,129.7153839841485,567.0
1705341201,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,93.700000,0.000000,210,320,410,440,520,550,620,730,1400,31440,0,210.0,265.1696964235486,172.27472201921046,5449.963181978092,417.0
