Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-17/Shang%20Hai/Su%20Zhou/D1345,151910,0,18,27.16911871009796,13.91952601261437,5070.882756030187,826.0,101.4841014864625,0.0,18,23,47,63,120,200,230,380,5100
GET,/api/v1/stationservice/stations,908,0,5,9.0498884151062,3.3883550204336643,143.16884614527225,705.0,0.6065931416609042,0.0,5,9,21,36,51,58,64,140,140
GET,/api/v1/trainservice/trains,908,0,6,8.9478974555217,4.348985850811005,216.41922602429986,567.0,0.6065931416609042,0.0,6,8,9,17,23,29,210,220,220
POST,/api/v1/travelplanservice/travelPlan/cheapest,151924,0,210.0,322.84977984556406,166.10638704150915,5449.963181978092,417.0,101.49345424415331,0.0,210,390,560,820,1300,1800,2200,3100,5400
,Aggregated,305650,0,180.0,174.0298798170429,3.3883550204336643,5449.963181978092,621.5767839031572,204.1907420139376,0.0,180,230,390,550,920,1300,1800,2700,5400
