Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705899049,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705899109,10,GET,/api/v1/trainservice/trains,2.100000,2.100000,3,6,11,13,16,470,470,470,470,81,80,3,10.621862072083685,2.4590659886598587,474.2370559833944,162.06172839506172
1705899109,10,,Aggregated,2.100000,2.100000,3,6,11,12,16,470,470,470,470,81,80,3,10.621862072083685,2.4590659886598587,474.2370559833944,162.06172839506172
1705899169,31,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,17.800000,0.000000,0,0,0,0,0,0,0,0,0,479,0,59,138.93304818498441,33.87236827984452,2651.074754074216,826.0
1705899169,31,GET,/api/v1/stationservice/stations,0.500000,0.000000,21,31,170,170,600,600,600,600,600,27,0,21,50.19599111336801,5.856533069163561,598.6076137050986,705.0
1705899169,31,GET,/api/v1/trainservice/trains,0.500000,0.000000,25,37,420,430,590,590,590,590,590,107,80,4,30.13953909486811,2.4590659886598587,594.5526999421418,260.4579439252336
1705899169,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,17.900000,0.000000,450,670,1200,2000,9500,22000,24000,24000,24000,489,7,450.0,1002.5634861928326,299.7640469111502,23622.808644082397,411.03067484662574
1705899169,31,,Aggregated,36.700000,0.000000,300,480,700,1400,2700,9400,17000,24000,24000,1102,87,110.0,509.42168536489515,2.4590659886598587,23622.808644082397,583.9854809437387
1705899229,96,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,67.800000,0.000000,28,35,42,53,130,150,150,170,210,3205,0,29,48.896620325255974,19.454795867204666,2651.074754074216,826.0
1705899229,96,GET,/api/v1/stationservice/stations,1.400000,0.000000,5,6,7,7,8,120,120,120,120,85,0,6,21.061197049258386,4.214094951748848,598.6076137050986,705.0
1705899229,96,GET,/api/v1/trainservice/trains,1.400000,0.000000,6,13,15,16,16,19,19,19,19,165,80,6,22.395359157499943,2.4590659886598587,594.5526999421418,368.2121212121212
1705899229,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,67.700000,0.000000,240,280,310,330,360,390,410,470,590,3218,7,250.0,363.7311385146871,189.98247291892767,23622.808644082397,416.0929148539465
1705899229,96,,Aggregated,138.300000,0.000000,130,250,280,310,340,350,390,440,590,6673,87,120.0,199.7131586831834,2.4590659886598587,23622.808644082397,615.4648583845346
1705899289,100,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,79.900000,0.000000,21,24,29,35,47,52,55,79,140,8315,0,24,33.14050222689345,16.057491302490234,2651.074754074216,826.0
1705899289,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,7,7,7,7,7,7,7,100,0,6,18.710862663574517,4.161173943430185,598.6076137050986,705.0
1705899289,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,7,8,8,8,8,8,8,8,180,80,6,21.026354427966808,2.4590659886598587,594.5526999421418,384.77777777777777
1705899289,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,79.800000,0.000000,260,340,400,450,560,650,710,820,890,8323,7,250.0,315.5084820355153,179.18931925669312,23622.808644082397,416.64928511354077
1705899289,100,,Aggregated,159.700000,0.000000,61,290,340,400,470,560,650,800,890,16918,87,110.0,171.84041861104177,2.4590659886598587,23622.808644082397,619.2056980730583
1705899349,100,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,0.000000,0.000000,20,23,26,29,35,43,48,55,60,11537,0,22,29.859446793595403,16.057491302490234,2651.074754074216,826.0
1705899349,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,6,18.710862663574517,4.161173943430185,598.6076137050986,705.0
1705899349,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,180,80,6,21.026354427966808,2.4590659886598587,594.5526999421418,384.77777777777777
1705899349,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,4.500000,4.500000,210,250,300,330,380,3000,7200,7300,7300,11652,115,240.0,304.77778651433306,2.547286916524172,23622.808644082397,414.33959835221424
1705899349,100,,Aggregated,4.500000,4.500000,110,210,260,300,340,380,3000,7300,7300,23469,195,110.0,166.23695241323065,2.4590659886598587,23622.808644082397,617.7172866334313
1705899409,100,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,54.800000,0.000000,0,0,0,0,0,0,0,0,0,13719,0,24,35.17621130940425,16.057491302490234,2651.074754074216,826.0
1705899409,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,6,18.710862663574517,4.161173943430185,598.6076137050986,705.0
1705899409,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,180,80,6,21.026354427966808,2.4590659886598587,594.5526999421418,384.77777777777777
1705899409,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,54.900000,0.000000,0,0,0,0,0,0,0,0,0,13836,115,260.0,672.7115756633292,2.547286916524172,39982.526710722595,414.75954032957503
1705899409,100,,Aggregated,109.700000,0.000000,0,0,0,0,0,0,0,0,0,27835,195,150.0,351.92655411873295,2.4590659886598587,39982.526710722595,618.2959223998563
1705899469,147,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,131.200000,0.000000,23,38,59,78,100,230,230,280,350,18935,0,23,34.48054759266656,14.845567289739847,2651.074754074216,826.0
1705899469,147,GET,/api/v1/stationservice/stations,0.600000,0.000000,0,0,0,0,0,0,0,0,0,148,0,6,18.370326492004097,4.161173943430185,598.6076137050986,705.0
1705899469,147,GET,/api/v1/trainservice/trains,0.600000,0.000000,0,0,0,0,0,0,0,0,0,228,80,6,19.063663801684847,2.4590659886598587,594.5526999421418,423.140350877193
1705899469,147,POST,/api/v1/travelplanservice/travelPlan/cheapest,131.000000,0.000000,290,680,840,940,1100,1200,3300,7600,16000,19080,142,260.0,614.3504025626672,2.4177557788789272,39982.526710722595,415.0073899371069
1705899469,147,,Aggregated,263.400000,0.000000,180,410,680,840,970,1100,1200,7500,16000,38391,222,150.0,322.51726116096046,2.4177557788789272,39982.526710722595,618.8811700659008
1705899529,100,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,87.100000,0.000000,18,19,22,33,73,220,230,230,410,25127,0,21,31.359120341114284,14.388672076165676,2651.074754074216,826.0
1705899529,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,148,0,6,18.370326492004097,4.161173943430185,598.6076137050986,705.0
1705899529,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,228,80,6,19.063663801684847,2.4590659886598587,594.5526999421418,423.140350877193
1705899529,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,87.400000,0.000000,200,250,400,480,680,770,890,1200,7400,25269,142,240.0,523.4276748137881,2.4177557788789272,39982.526710722595,415.49542918200166
1705899529,100,,Aggregated,174.500000,0.000000,160,200,250,400,530,680,770,1100,7400,50772,222,160.0,276.1663880750885,2.4177557788789272,39982.526710722595,619.5318679587174
