Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-18/Shang%20Hai/Su%20Zhou/D1345,17942,0,28,39.815990651530285,18.4036148712039,3496.2450927123427,826.0,50.34085573588094,0.0,28,35,44,59,130,180,370,2200,3500
GET,/api/v1/stationservice/stations,100,0,5,5.633826097473502,4.129522945731878,17.68013695254922,705.0,0.2805754973574905,0.0,5,6,7,7,16,18,18,18,18
GET,/api/v1/trainservice/trains,100,0,8,13.069242280907929,5.571798887103796,149.628893006593,567.0,0.2805754973574905,0.0,8,19,22,23,30,150,150,150,150
POST,/api/v1/travelplanservice/travelPlan/cheapest,17945,0,270.0,335.77278304313654,192.61066801846027,5644.8135250248015,417.0,50.34927300080167,0.0,270,370,490,620,780,1300,1800,3300,5600
,Aggregated,36087,0,200.0,186.81772945428213,4.129522945731878,5644.8135250248015,621.5633607670352,101.25127973139759,0.0,200,290,370,490,660,870,1500,2800,5600
