Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705498028,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705498088,10,GET,/api/v1/foodservice/foods/2024-01-18/Shang%20Hai/Su%20Zhou/D1345,6.500000,0.000000,35,37,40,42,54,60,63,66,66,266,0,34,34.90449733422943,25.644490960985422,66.3016620092094,826.0
1705498088,10,GET,/api/v1/stationservice/stations,0.200000,0.000000,6,6,7,7,7,7,7,7,7,9,0,6,6.666410610907608,4.503278061747551,16.22002199292183,705.0
1705498088,10,GET,/api/v1/trainservice/trains,0.200000,0.000000,22,23,23,23,23,23,23,23,23,9,0,22,19.311009906232357,12.914866674691439,23.28360639512539,567.0
1705498088,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,6.500000,0.000000,280,300,310,330,350,360,360,430,430,266,0,280.0,282.20378714473566,242.1648520976305,443.5757831670344,417.0
1705498088,10,,Aggregated,13.400000,0.000000,44,280,300,310,340,350,360,440,440,550,0,44,153.79018264737996,4.503278061747551,443.5757831670344,621.9745454545455
1705498148,31,GET,/api/v1/foodservice/foods/2024-01-18/Shang%20Hai/Su%20Zhou/D1345,19.300000,0.000000,31,35,45,75,130,150,160,240,240,1115,0,32,36.58784189984002,21.90881222486496,244.78108016774058,826.0
1705498148,31,GET,/api/v1/stationservice/stations,0.500000,0.000000,6,6,7,7,7,7,7,7,7,28,0,6,5.915748021964516,4.129522945731878,16.22002199292183,705.0
1705498148,31,GET,/api/v1/trainservice/trains,0.500000,0.000000,20,22,22,150,150,150,150,150,150,28,0,20,23.751368796053743,12.914866674691439,149.628893006593,567.0
1705498148,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,19.600000,0.000000,250,320,420,480,600,650,700,870,870,1116,0,260.0,287.0598221660882,203.45955295488238,866.6093796491623,417.0
1705498148,31,,Aggregated,39.900000,0.000000,120,260,310,420,500,590,650,790,870,2287,0,100.0,158.27935484327966,4.129522945731878,866.6093796491623,621.7656318320944
1705498208,96,GET,/api/v1/foodservice/foods/2024-01-18/Shang%20Hai/Su%20Zhou/D1345,68.100000,0.000000,25,28,31,42,130,140,150,160,180,3858,0,27,31.195212912008536,18.496915698051453,244.78108016774058,826.0
1705498208,96,GET,/api/v1/stationservice/stations,1.400000,0.000000,5,6,7,7,7,12,12,12,12,86,0,5,5.733255740948195,4.129522945731878,17.68013695254922,705.0
1705498208,96,GET,/api/v1/trainservice/trains,1.400000,0.000000,7,12,15,16,19,30,30,30,30,86,0,10,13.950258894108755,5.689590238034725,149.628893006593,567.0
1705498208,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,68.100000,0.000000,220,250,290,330,370,400,420,460,480,3863,0,230.0,252.54244849263247,192.61066801846027,866.6093796491623,417.0
1705498208,96,,Aggregated,139.000000,0.000000,130,230,250,290,340,370,400,440,480,7893,0,120.0,139.06187662488068,4.129522945731878,866.6093796491623,621.6864310148233
1705498268,100,GET,/api/v1/foodservice/foods/2024-01-18/Shang%20Hai/Su%20Zhou/D1345,74.100000,0.000000,31,51,77,150,360,1400,2100,3300,3500,7826,0,28,50.97138324198845,18.4036148712039,3496.2450927123427,826.0
1705498268,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,5,6,6,6,6,6,6,6,100,0,5,5.633826097473502,4.129522945731878,17.68013695254922,705.0
1705498268,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,8,19,19,19,19,19,19,19,100,0,8,13.069242280907929,5.571798887103796,149.628893006593,567.0
1705498268,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,74.300000,0.000000,460,630,750,1200,1900,2500,3300,4100,5600,7830,0,320.0,408.09286156012695,192.61066801846027,5644.8135250248015,417.0
