Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1708963172,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1708963232,100,GET,/api/v1/foodservice/foods/2024-02-27/Shang%20Hai/Su%20Zhou/D1345,0.000000,0.000000,19,22,24,28,40,230,230,240,1100,2211,0,19,24.085270178561995,12.853150255978107,1070.8052525296807,826.0
1708963232,100,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,88.600000,0.000000,0,0,0,0,0,0,0,0,0,2468,0,20,22.120631685196702,13.227792456746101,240.97870383411646,826.0
1708963232,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,5,6,7,28,1000,1000,1000,1000,100,0,4,15.270273443311453,3.4342948347330093,1033.4075661376119,705.0
1708963232,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,8,12,14,15,17,210,210,210,210,100,0,8,10.753404591232538,4.200572147965431,210.52867732942104,567.0
1708963232,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.900000,0.000000,200,220,410,420,430,610,630,820,850,4682,0,200.0,234.87381599242778,171.04094102978706,852.545065805316,417.0
1708963232,100,,Aggregated,177.500000,0.000000,35,210,220,410,420,430,610,660,1100,9561,0,35,126.56916908732008,3.4342948347330093,1070.8052525296807,621.7391486246208
1708963292,100,GET,/api/v1/foodservice/foods/2024-02-27/Shang%20Hai/Su%20Zhou/D1345,0.000000,0.000000,0,0,0,0,0,0,0,0,0,2211,0,19,24.085270178561995,12.853150255978107,1070.8052525296807,826.0
1708963292,100,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,90.500000,0.000000,19,21,22,25,32,78,230,230,240,7857,0,19,21.81983093624543,13.227792456746101,240.97870383411646,826.0
1708963292,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,4,15.270273443311453,3.4342948347330093,1033.4075661376119,705.0
1708963292,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,10.753404591232538,4.200572147965431,210.52867732942104,567.0
1708963292,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,90.200000,0.000000,200,210,390,410,420,430,610,640,5200,10072,0,200.0,229.16469781628476,164.36544433236122,5217.3782754689455,417.0
1708963292,100,,Aggregated,180.700000,0.000000,180,200,210,390,410,420,430,630,5200,20340,0,170.0,124.65290797639898,3.4342948347330093,5217.3782754689455,621.6023598820059
1708963352,100,GET,/api/v1/foodservice/foods/2024-02-27/Shang%20Hai/Su%20Zhou/D1345,0.000000,0.000000,0,0,0,0,0,0,0,0,0,2211,0,19,24.085270178561995,12.853150255978107,1070.8052525296807,826.0
1708963352,100,GET,/api/v1/foodservice/foods/2024-02-28/Shang%20Hai/Su%20Zhou/D1345,88.400000,0.000000,19,21,22,25,34,230,230,240,240,13217,0,19,21.95488032721067,13.227792456746101,241.08111578971148,826.0
1708963352,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,4,15.270273443311453,3.4342948347330093,1033.4075661376119,705.0
1708963352,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,8,10.753404591232538,4.200572147965431,210.52867732942104,567.0
1708963352,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,88.400000,0.000000,200,210,390,410,420,430,620,640,840,15430,0,200.0,226.65780454431012,164.36544433236122,5217.3782754689455,417.0
1708963352,100,,Aggregated,176.800000,0.000000,180,200,210,390,410,420,430,630,840,31058,0,180.0,123.74790641933491,3.4342948347330093,5217.3782754689455,621.5802047781569
