Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1705898072,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1705898132,10,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,5.500000,0.000000,0,0,0,0,0,0,0,0,0,168,0,75,121.40852815770943,47.27271385490894,2034.496270120144,826.0
1705898132,10,GET,/api/v1/stationservice/stations,0.100000,0.000000,22,410,530,530,530,530,530,530,530,9,0,22,173.6634960398078,8.426484186202288,525.070533156395,705.0
1705898132,10,GET,/api/v1/trainservice/trains,0.100000,0.000000,27,420,420,420,420,420,420,420,420,9,0,27,119.73536676830716,16.666277311742306,424.7389552183449,567.0
1705898132,10,POST,/api/v1/travelplanservice/travelPlan/cheapest,5.500000,0.000000,0,0,0,0,0,0,0,0,0,169,0,600.0,819.1214270019055,407.59209264069796,7331.898673903197,417.0
1705898132,10,,Aggregated,11.200000,0.000000,410,670,1100,1300,1900,2000,6800,7300,7300,355,0,410.0,454.84153143405706,8.426484186202288,7331.898673903197,621.6591549295774
1705898192,31,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,21.500000,0.000000,31,39,48,54,62,76,120,150,150,1003,0,33,49.15868529654363,21.195323206484318,2034.496270120144,826.0
1705898192,31,GET,/api/v1/stationservice/stations,0.500000,0.000000,6,8,9,9,9,9,9,9,9,27,0,8,62.30238462901778,4.65135695412755,525.070533156395,705.0
1705898192,31,GET,/api/v1/trainservice/trains,0.500000,0.000000,16,22,23,29,29,29,29,29,29,27,0,19,52.352907567250504,13.087920844554901,424.7389552183449,567.0
1705898192,31,POST,/api/v1/travelplanservice/travelPlan/cheapest,21.500000,0.000000,280,360,390,410,430,440,460,520,520,1003,0,300.0,386.0999329116823,205.82880591973662,7331.898673903197,417.0
1705898192,31,,Aggregated,44.000000,0.000000,61,300,360,390,420,430,440,520,520,2060,0,110.0,213.4272266758009,4.65135695412755,7331.898673903197,621.8800970873787
1705898252,96,GET,/api/v1/foodservice/foods/2024-01-23/Shang%20Hai/Su%20Zhou/D1345,65.300000,0.000000,23,26,30,38,120,130,140,160,200,3810,0,24,32.438925498720074,16.956881154328585,2034.496270120144,826.0
1705898252,96,GET,/api/v1/stationservice/stations,1.100000,0.000000,5,6,7,11,11,12,12,12,12,87,0,6,23.186020381834314,4.25824336707592,525.070533156395,705.0
1705898252,96,GET,/api/v1/trainservice/trains,1.100000,0.000000,7,13,16,18,130,130,130,130,130,87,0,9,25.22443821011432,5.41161373257637,424.7389552183449,567.0
1705898252,96,POST,/api/v1/travelplanservice/travelPlan/cheapest,65.300000,0.000000,210,240,280,310,340,370,390,460,1200,3814,0,220.0,266.5694787349663,179.3453600257635,7331.898673903197,417.0
1705898252,96,,Aggregated,132.800000,0.000000,120,220,240,280,320,340,370,420,1200,7798,0,110.0,146.76840317296546,4.25824336707592,7331.898673903197,621.7186458066171
