Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706662463,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,94.200000,0.000000,200,220,390,410,440,460,610,660,1200,12090,0,370.0,434.25778347318663,168.9534466713667,11891.404855065048,417.0
1706662463,100,,Aggregated,188.300000,0.000000,72,210,220,390,420,440,460,640,1200,24379,0,180.0,238.48279016407966,5.596259143203497,11891.404855065048,621.6105664711432
1706662523,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,87.000000,0.000000,18,19,20,22,26,29,32,38,42,17490,0,23,37.484231216805306,13.84264463558793,1480.8286549523473,826.0
1706662523,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,14,27.607447374612093,5.596259143203497,453.66143668070436,705.0
1706662523,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,14,34.50723497662693,6.714229937642813,461.9830842129886,567.0
1706662523,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,87.200000,0.000000,190,210,380,400,420,590,610,4500,5200,17490,0,220.0,369.34787689816267,164.96410593390465,11891.404855065048,417.0
1706662523,100,,Aggregated,174.200000,0.000000,42,190,210,380,400,420,590,1200,5200,35180,0,170.0,202.4361864458759,5.596259143203497,11891.404855065048,621.5824332006822
1706662583,208,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,226.000000,0.000000,22,27,32,40,70,140,230,270,1000,28852,0,22,33.14436606752419,13.84264463558793,1480.8286549523473,826.0
1706662583,208,GET,/api/v1/stationservice/stations,0.000000,0.000000,4,5,6,9,26,36,55,160,160,763,0,4,8.44640969109586,3.1741433776915073,453.66143668070436,705.0
1706662583,208,GET,/api/v1/trainservice/trains,0.000000,0.000000,5,7,10,12,15,18,25,240,240,763,0,6,10.552394326512616,4.1084932163357735,461.9830842129886,567.0
1706662583,208,POST,/api/v1/travelplanservice/travelPlan/cheapest,226.000000,0.000000,370,840,1300,2900,6600,8500,9100,9500,10000,28866,0,300.0,533.8548366988948,164.086967241019,11891.404855065048,417.0
1706662583,208,,Aggregated,452.000000,0.000000,38,440,790,1300,3300,6300,8400,9400,10000,59244,0,100.0,276.50109805880663,3.1741433776915073,11891.404855065048,621.8251637296604
1706662643,270,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,346.800000,0.000000,33,61,170,260,420,490,520,610,1100,50744,0,26,47.25422682954918,13.84264463558793,1480.8286549523473,826.0
1706662643,270,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,8,14,24,44,54,73,73,1425,0,5,7.560555215336774,3.1741433776915073,453.66143668070436,705.0
1706662643,270,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,8,9,11,15,210,230,1000,1000,1425,0,6,10.767349657978405,4.1084932163357735,1031.569194048643,567.0
1706662643,270,POST,/api/v1/travelplanservice/travelPlan/cheapest,346.600000,0.000000,410,690,980,1700,2200,2300,2400,2700,5500,50789,0,360.0,547.9788017444746,164.086967241019,11891.404855065048,417.0
1706662643,270,,Aggregated,693.400000,0.000000,240,490,690,960,1800,2200,2300,2500,5500,104383,0,180.0,289.84874081491466,3.1741433776915073,11891.404855065048,621.8077368920226
1706662703,695,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,397.600000,0.000000,23,29,48,170,230,280,300,340,3100,72011,0,24,44.4877300585102,13.84264463558793,3062.4124933965504,826.0
1706662703,695,GET,/api/v1/stationservice/stations,26.800000,0.000000,5,6,8,12,21,28,41,210,210,2325,0,5,7.071577915821665,3.1741433776915073,453.66143668070436,705.0
1706662703,695,GET,/api/v1/trainservice/trains,26.800000,0.000000,7,8,9,11,14,18,22,300,300,2325,0,7,9.67172092888304,4.1084932163357735,1031.569194048643,567.0
1706662703,695,POST,/api/v1/travelplanservice/travelPlan/cheapest,407.700000,0.000000,280,690,1000,1100,1300,1400,1500,1700,3300,72076,0,330.0,519.8263951742092,164.086967241019,11891.404855065048,417.0
1706662703,695,,Aggregated,858.900000,0.000000,180,320,670,990,1200,1300,1400,1600,3300,148737,0,180.0,273.701509090769,3.1741433776915073,11891.404855065048,621.8639477735869
1706662763,512,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,215.500000,0.000000,21,25,30,41,68,120,170,240,500,91302,0,23,40.35773187035454,12.875673826783895,3062.4124933965504,826.0
1706662763,512,GET,/api/v1/stationservice/stations,26.900000,0.000000,5,6,8,22,39,50,53,58,58,2925,0,5,7.050299348994198,3.1741433776915073,453.66143668070436,705.0
1706662763,512,GET,/api/v1/trainservice/trains,26.900000,0.000000,7,8,9,10,13,19,22,300,300,2925,0,7,9.110530455334064,4.1084932163357735,1031.569194048643,567.0
1706662763,512,POST,/api/v1/travelplanservice/travelPlan/cheapest,215.800000,0.000000,250,760,990,1100,1300,1300,1400,1500,2300,91379,0,320.0,503.21046142737936,164.086967241019,11891.404855065048,417.0
1706662763,512,,Aggregated,485.100000,0.000000,53,280,740,980,1200,1200,1300,1500,2300,188531,0,180.0,263.69605432091913,3.1741433776915073,11891.404855065048,621.8664039335706
1706662823,457,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,400.700000,0.000000,20,23,26,33,51,140,230,240,1100,114167,0,22,37.00434461089849,12.875673826783895,3062.4124933965504,826.0
1706662823,457,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,7,8,12,21,210,1000,1000,3253,0,5,7.239075819195883,3.1741433776915073,1007.5285229831934,705.0
1706662823,457,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,8,9,12,15,19,38,220,220,3253,0,7,8.983994668788803,4.1084932163357735,1031.569194048643,567.0
1706662823,457,POST,/api/v1/travelplanservice/travelPlan/cheapest,400.900000,0.000000,300,660,980,1200,1300,1400,1500,1800,5500,114260,0,320.0,493.9509519165413,164.086967241019,11891.404855065048,417.0
1706662823,457,,Aggregated,801.600000,0.000000,70,400,660,970,1200,1300,1400,1600,5500,234933,0,180.0,258.4408509041887,3.1741433776915073,11891.404855065048,621.8205956591879
1706662883,747,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,457.000000,0.000000,21,25,32,47,91,220,230,270,3000,140518,0,22,35.1032485075868,12.875673826783895,3062.4124933965504,826.0
1706662883,747,GET,/api/v1/stationservice/stations,5.500000,0.000000,5,6,7,10,16,23,33,44,44,3843,0,5,6.995272310850538,3.1741433776915073,1007.5285229831934,705.0
1706662883,747,GET,/api/v1/trainservice/trains,5.500000,0.000000,7,8,9,10,13,16,28,210,210,3843,0,7,8.736985274538448,4.1084932163357735,1031.569194048643,567.0
1706662883,747,POST,/api/v1/travelplanservice/travelPlan/cheapest,458.300000,0.000000,300,540,760,1200,1500,1500,1600,1700,3500,140630,0,310.0,480.99415181187464,164.086967241019,11891.404855065048,417.0
1706662883,747,,Aggregated,926.300000,0.000000,85,370,530,750,1300,1400,1500,1700,3500,288834,0,170.0,251.47768236770577,3.1741433776915073,11891.404855065048,621.8065532451166
1706662943,612,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,308.200000,0.000000,19,22,25,32,60,130,230,240,1000,159948,0,21,33.60633510971413,12.875673826783895,3062.4124933965504,826.0
1706662943,612,GET,/api/v1/stationservice/stations,26.800000,0.000000,5,6,6,7,14,25,29,30,30,4210,0,5,6.834493293106166,3.1741433776915073,1007.5285229831934,705.0
1706662943,612,GET,/api/v1/trainservice/trains,26.800000,0.000000,6,7,8,9,12,15,17,19,19,4210,0,7,8.54160811712262,4.1084932163357735,1031.569194048643,567.0
1706662943,612,POST,/api/v1/travelplanservice/travelPlan/cheapest,308.500000,0.000000,230,410,490,700,920,1000,1100,1300,3300,160062,0,300.0,460.0482853208434,164.086967241019,11891.404855065048,417.0
1706662943,612,,Aggregated,670.300000,0.000000,65,240,410,490,770,920,1000,1200,3300,328430,0,170.0,240.77047809302067,3.1741433776915073,11891.404855065048,621.8007551076333
1706663003,204,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,311.100000,0.000000,19,21,24,29,42,130,230,240,440,179852,0,21,32.330564416099804,12.875673826783895,3062.4124933965504,826.0
1706663003,204,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,5,7,13,22,31,64,230,230,4540,0,5,6.825322051130498,3.1741433776915073,1007.5285229831934,705.0
1706663003,204,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,7,8,9,11,12,16,28,28,4540,0,7,8.384979376261684,4.041811916977167,1031.569194048643,567.0
1706663003,204,POST,/api/v1/travelplanservice/travelPlan/cheapest,311.200000,0.000000,230,480,830,1000,1100,1200,1300,1600,2200,179979,0,290.0,450.2928465070789,164.086967241019,11891.404855065048,417.0
1706663003,204,,Aggregated,622.300000,0.000000,50,250,470,830,1100,1100,1200,1500,2200,368911,0,170.0,235.63143322194958,3.1741433776915073,11891.404855065048,621.78648779787
1706663063,649,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,465.800000,0.000000,21,25,33,50,86,180,230,290,1100,203017,0,21,31.69404637058546,12.875673826783895,3062.4124933965504,826.0
1706663063,649,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,9,30,51,68,78,110,260,260,5440,0,5,7.60348598816884,3.1741433776915073,1007.5285229831934,705.0
1706663063,649,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,8,9,11,15,18,20,220,220,5440,0,6,8.202188931361032,4.041811916977167,1031.569194048643,567.0
1706663063,649,POST,/api/v1/travelplanservice/travelPlan/cheapest,466.600000,0.000000,390,1000,1300,1700,2000,2300,2500,3100,4200,203162,0,290.0,468.99272198061374,164.086967241019,11891.404855065048,417.0
1706663063,649,,Aggregated,932.400000,0.000000,60,470,1000,1300,1800,2000,2300,2900,4200,417059,0,150.0,244.09475030296704,3.1741433776915073,11891.404855065048,621.8071687698863
1706663123,583,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,271.900000,0.000000,20,23,25,32,46,130,230,240,1100,224421,0,21,30.872403247048876,12.875673826783895,3062.4124933965504,826.0
1706663123,583,GET,/api/v1/stationservice/stations,22.000000,0.000000,0,0,0,0,0,0,0,0,0,5939,0,5,7.403888765676723,3.1536328606307507,1007.5285229831934,705.0
1706663123,583,GET,/api/v1/trainservice/trains,22.000000,0.000000,0,0,0,0,0,0,0,0,0,5939,0,6,8.09920715122015,4.041811916977167,1031.569194048643,567.0
1706663123,583,POST,/api/v1/travelplanservice/travelPlan/cheapest,271.600000,0.100000,250,450,630,740,960,1100,1200,1400,60000,224573,1,290.0,457.71127343667735,164.086967241019,60002.83687422052,416.99888677623755
1706663123,583,,Aggregated,587.500000,0.100000,43,270,450,630,800,960,1100,1300,60000,460872,1,140.0,238.26590095569205,3.1536328606307507,60002.83687422052,621.8057182905449
1706663183,567,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,580.100000,0.000000,25,46,130,330,420,440,460,490,1100,256270,0,21,34.232244876099585,12.875673826783895,3062.4124933965504,826.0
1706663183,567,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,8,15,28,35,40,50,50,6361,0,5,7.3569322212379165,3.1536328606307507,1007.5285229831934,705.0
1706663183,567,GET,/api/v1/trainservice/trains,0.000000,0.000000,6,8,9,10,12,18,20,36,36,6361,0,6,8.021230994015253,4.041811916977167,1031.569194048643,567.0
1706663183,567,POST,/api/v1/travelplanservice/travelPlan/cheapest,558.000000,0.000000,280,490,720,990,1300,1500,1600,1800,2800,256448,1,280.0,450.926032161654,164.086967241019,60002.83687422052,416.9990251434989
1706663183,567,,Aggregated,1138.100000,0.000000,240,350,490,710,1100,1300,1500,1700,2800,525440,1,180.0,236.96253994062522,3.1536328606307507,60002.83687422052,621.781322320341
1706663243,955,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,735.000000,0.000000,25,38,120,250,310,330,350,380,1100,289777,0,22,36.105566457094994,12.875673826783895,3062.4124933965504,826.0
1706663243,955,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,8,10,19,27,210,1100,1100,7085,0,5,7.434391793541889,3.1536328606307507,1053.8920578546822,705.0
1706663243,955,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,8,9,11,18,21,210,230,230,7085,0,6,8.055409072749132,4.041811916977167,1031.569194048643,567.0
1706663243,955,POST,/api/v1/travelplanservice/travelPlan/cheapest,735.500000,0.000000,290,450,540,640,770,880,1000,1400,7400,289971,1,290.0,439.3239333296718,164.086967241019,60002.83687422052,416.99913784481896
1706663243,955,,Aggregated,1470.500000,0.000000,220,320,450,540,660,760,880,1300,7400,593918,1,180.0,232.29386589043133,3.1536328606307507,60002.83687422052,621.7787287133914
1706663303,558,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,469.000000,0.000000,22,26,29,36,64,230,240,260,1000,317144,0,22,35.28571068560649,12.875673826783895,3062.4124933965504,826.0
1706663303,558,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,7385,0,5,7.370525611515334,3.1536328606307507,1053.8920578546822,705.0
1706663303,558,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,7385,0,6,8.032945644163407,4.041811916977167,1031.569194048643,567.0
1706663303,558,POST,/api/v1/travelplanservice/travelPlan/cheapest,469.100000,0.000000,280,450,590,1000,1200,1400,1500,1700,6300,317342,1,280.0,433.60027608472546,164.086967241019,60002.83687422052,416.9992122063893
1706663303,558,,Aggregated,938.200000,0.000000,210,290,450,580,1100,1200,1300,1600,6300,649256,1,180.0,229.3455661221114,3.1536328606307507,60002.83687422052,621.7671118942297
1706663363,174,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,287.800000,0.000000,20,22,25,29,52,230,230,250,1000,337689,0,22,34.608543601865165,12.875673826783895,3062.4124933965504,826.0
1706663363,174,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,7685,0,5,7.276569881277109,3.1536328606307507,1053.8920578546822,705.0
1706663363,174,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,7685,0,6,7.97264800542116,4.041811916977167,1031.569194048643,567.0
1706663363,174,POST,/api/v1/travelplanservice/travelPlan/cheapest,287.600000,0.000000,230,430,650,1300,1500,1500,1600,1800,5200,337895,1,280.0,429.2705879838831,164.086967241019,60002.83687422052,416.9992601251868
1706663363,174,,Aggregated,575.400000,0.000000,180,240,430,640,1400,1500,1500,1700,5200,690954,1,180.0,227.00859977168275,3.1536328606307507,60002.83687422052,621.7612156525615
