Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-21/Shang%20Hai/Su%20Zhou/D1345,74740,0,20,23.675392193588657,15.515225939452648,444.38358675688505,826.0,78.09843404030579,0.0,20,22,26,34,56,85,230,230,440
GET,/api/v1/stationservice/stations,179,0,5,8.7867395109471,3.5210750065743923,235.24969536811113,705.0,0.18704334617627424,0.0,5,5,7,14,22,210,240,240,240
GET,/api/v1/trainservice/trains,179,0,7,8.619588125996582,4.886789713054895,23.111181799322367,567.0,0.18704334617627424,0.0,7,13,15,18,21,23,23,23,23
POST,/api/v1/travelplanservice/travelPlan/cheapest,74744,0,200.0,242.03231534447147,168.11687964946032,1767.8269119933248,417.0,78.10261377988515,0.0,200,270,390,420,520,610,680,910,1800
,Aggregated,149842,0,180.0,132.5601495128402,3.5210750065743923,1767.8269119933248,621.5291840738912,156.57513451254349,0.0,180,210,270,390,440,520,610,790,1800
