Type,Name,Request Count,Failure Count,Median Response Time,Average Response Time,Min Response Time,Max Response Time,Average Content Size,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%
GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,17574,0,38,46.90841833519882,17.984138801693916,5045.109518803656,826.0,74.38800132242872,0.0,38,54,69,85,110,140,250,830,5000
GET,/api/v1/stationservice/stations,100,0,5,5.703532127663493,3.4758560359477997,20.571434870362282,705.0,0.42328440493017366,0.0,5,6,7,14,20,21,21,21,21
GET,/api/v1/trainservice/trains,100,0,7,9.358239453285933,4.56521799787879,34.12022814154625,567.0,0.42328440493017366,0.0,7,13,13,14,25,34,34,34,34
POST,/api/v1/travelplanservice/travelPlan/cheapest,17577,0,380.0,413.8287310698874,213.77936098724604,2741.692377254367,417.0,74.40069985457662,0.0,380,520,600,670,790,950,1300,1800,2700
,Aggregated,35351,0,230.0,229.12342867235125,3.4758560359477997,5045.109518803656,621.5646799241888,149.6352699868657,0.0,230,420,520,600,700,800,970,1600,5000
