Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,80%,90%,95%,98%,99%,99.5%,99.9%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1706698359,0,,Aggregated,0.000000,0.000000,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,0,0,0,0.0,0,0,0
1706698419,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,65.600000,0.000000,46,84,100,120,160,400,830,1400,1900,3537,0,46,65.21104596100236,17.984138801693916,1936.9803220033646,826.0
1706698419,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,5,6,7,14,20,21,21,21,21,100,0,5,5.703532127663493,3.4758560359477997,20.571434870362282,705.0
1706698419,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,7,13,13,14,25,34,34,34,34,100,0,7,9.358239453285933,4.56521799787879,34.12022814154625,567.0
1706698419,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,66.400000,0.000000,540,670,760,930,1300,1600,1800,2500,2700,3540,0,540.0,579.5514072861133,238.07877488434315,2741.692377254367,417.0
1706698419,100,,Aggregated,132.000000,0.000000,140,570,670,770,1000,1300,1600,2200,2700,7277,0,140.0,313.8339464772573,3.4758560359477997,2741.692377254367,621.8142091521231
1706698479,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,72.100000,0.000000,52,65,73,80,94,110,240,290,640,7790,0,50,59.62905406734317,17.984138801693916,1936.9803220033646,826.0
1706698479,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,5.703532127663493,3.4758560359477997,20.571434870362282,705.0
1706698479,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,9.358239453285933,4.56521799787879,34.12022814154625,567.0
1706698479,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,72.300000,0.000000,480,560,610,660,730,790,860,1200,1300,7796,0,500.0,533.2337444198494,238.07877488434315,2741.692377254367,417.0
1706698479,100,,Aggregated,144.400000,0.000000,320,500,560,610,680,730,790,1100,1300,15786,0,160.0,292.8611921854709,3.4758560359477997,2741.692377254367,621.6059799822627
1706698539,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,83.700000,0.000000,37,44,48,53,59,70,240,260,5000,12530,0,43,52.342709300315626,17.984138801693916,5045.109518803656,826.0
1706698539,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,5.703532127663493,3.4758560359477997,20.571434870362282,705.0
1706698539,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,9.358239453285933,4.56521799787879,34.12022814154625,567.0
1706698539,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,83.700000,0.000000,340,390,420,470,560,610,650,780,850,12533,0,440.0,466.52292581350156,238.07877488434315,2741.692377254367,417.0
1706698539,100,,Aggregated,167.400000,0.000000,260,360,390,420,500,560,610,700,5000,25263,0,240.0,257.46317357050486,3.4758560359477997,5045.109518803656,621.5905078573408
1706698599,100,GET,/api/v1/foodservice/foods/2024-01-32/Shang%20Hai/Su%20Zhou/D1345,87.600000,0.000000,31,36,39,43,50,57,74,250,270,17574,0,38,46.90841833519882,17.984138801693916,5045.109518803656,826.0
1706698599,100,GET,/api/v1/stationservice/stations,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,5,5.703532127663493,3.4758560359477997,20.571434870362282,705.0
1706698599,100,GET,/api/v1/trainservice/trains,0.000000,0.000000,0,0,0,0,0,0,0,0,0,100,0,7,9.358239453285933,4.56521799787879,34.12022814154625,567.0
1706698599,100,POST,/api/v1/travelplanservice/travelPlan/cheapest,87.700000,0.000000,270,290,310,330,490,500,510,560,1300,17577,0,380.0,413.8287310698874,213.77936098724604,2741.692377254367,417.0
1706698599,100,,Aggregated,175.300000,0.000000,230,280,290,310,340,490,500,530,1300,35351,0,230.0,229.12342867235125,3.4758560359477997,5045.109518803656,621.5646799241888
